page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
1053370,List of Middle-earth weapons and armour,http://en.wikipedia.org/w/index.php?diff=602076131,602076131,1396251118,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602073972,602073972,1396249763,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602073629,602073629,1396249529,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602073130,602073130,1396249185,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602072914,602072914,1396249028,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602072629,602072629,1396248739,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602072022,602072022,1396248219,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602071797,602071797,1396248019,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602070820,602070820,1396247234,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602070734,602070734,1396247150,203.6.146.5,3406205445
3402811,List of kings of Dale,http://en.wikipedia.org/w/index.php?diff=602070645,602070645,1396247084,203.6.146.5,3406205445
3402811,List of kings of Dale,http://en.wikipedia.org/w/index.php?diff=602070559,602070559,1396246993,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602070265,602070265,1396246752,203.6.146.5,3406205445
37915741,Google Chrome Experiments,http://en.wikipedia.org/w/index.php?diff=602069491,602069491,1396246132,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602068377,602068377,1396245206,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602068010,602068010,1396244931,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602067022,602067022,1396244087,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602066534,602066534,1396243664,203.6.146.5,3406205445
14143065,List of Middle-earth plants,http://en.wikipedia.org/w/index.php?diff=602066101,602066101,1396243264,203.6.146.5,3406205445
16924903,List of Middle-earth objects,http://en.wikipedia.org/w/index.php?diff=602065531,602065531,1396242811,203.6.146.5,3406205445
5112097,Talk:Misty Mountains,http://en.wikipedia.org/w/index.php?diff=602062841,602062841,1396240785,203.6.146.5,3406205445
64050,Misty Mountains,http://en.wikipedia.org/w/index.php?diff=602062575,602062575,1396240601,203.6.146.5,3406205445
30063808,David O'Brien (politician),http://en.wikipedia.org/w/index.php?diff=602060524,602060524,1396239307,203.16.24.237,3406829805
24759046,AVCon,http://en.wikipedia.org/w/index.php?diff=602048165,602048165,1396231498,203.6.146.5,3406205445
24759046,AVCon,http://en.wikipedia.org/w/index.php?diff=602048115,602048115,1396231469,203.6.146.5,3406205445
200033,Dyspnea,http://en.wikipedia.org/w/index.php?diff=601642760,601642760,1396008155,203.6.146.5,3406205445
200033,Dyspnea,http://en.wikipedia.org/w/index.php?diff=601642616,601642616,1396008075,203.6.146.5,3406205445
37017908,Template:Moby-Dick,http://en.wikipedia.org/w/index.php?diff=601619073,601619073,1395990542,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601618834,601618834,1395990429,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601618175,601618175,1395990059,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601617900,601617900,1395989896,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601617574,601617574,1395989660,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601617198,601617198,1395989349,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601616975,601616975,1395989177,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601581025,601581025,1395964765,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601579282,601579282,1395963621,203.6.146.5,3406205445
42268616,Captain Ahab (Moby-Dick),http://en.wikipedia.org/w/index.php?diff=601578329,601578329,1395963076,203.6.146.5,3406205445
333518,Speaker of the Australian House of Representatives,http://en.wikipedia.org/w/index.php?diff=601450369,601450369,1395887390,202.14.81.146,3389936018
42321261,Wikipedia talk:Articles for creation/Vasi Vallis,http://en.wikipedia.org/w/index.php?diff=601442672,601442672,1395883637,203.6.146.5,3406205445
64050,Misty Mountains,http://en.wikipedia.org/w/index.php?diff=600552663,600552663,1395377850,203.6.146.5,3406205445
64050,Misty Mountains,http://en.wikipedia.org/w/index.php?diff=600551865,600551865,1395377242,203.6.146.5,3406205445
64050,Misty Mountains,http://en.wikipedia.org/w/index.php?diff=600551648,600551648,1395377085,203.6.146.5,3406205445
202577,Misty Mountain Hop,http://en.wikipedia.org/w/index.php?diff=600550520,600550520,1395376293,203.6.146.5,3406205445
64050,Misty Mountains,http://en.wikipedia.org/w/index.php?diff=600549861,600549861,1395375742,203.6.146.5,3406205445
3016659,David Crean,http://en.wikipedia.org/w/index.php?diff=600518314,600518314,1395355912,203.16.24.235,3406829803
4204225,South Australian Lotteries,http://en.wikipedia.org/w/index.php?diff=600369497,600369497,1395267227,203.6.146.5,3406205445
340525,White Mountains,http://en.wikipedia.org/w/index.php?diff=600120095,600120095,1395123834,203.6.146.5,3406205445
188894,The Tripods,http://en.wikipedia.org/w/index.php?diff=600119008,600119008,1395122785,203.6.146.5,3406205445
12095870,"Umuwa, South Australia",http://en.wikipedia.org/w/index.php?diff=599562640,599562640,1394791753,203.6.146.28,3406205468
10742121,Sport in South Australia,http://en.wikipedia.org/w/index.php?diff=599391564,599391564,1394686489,203.6.146.5,3406205445
1646653,Johnny Famechon,http://en.wikipedia.org/w/index.php?diff=599375880,599375880,1394675611,203.16.24.237,3406829805
1646653,Johnny Famechon,http://en.wikipedia.org/w/index.php?diff=599375774,599375774,1394675553,203.16.24.237,3406829805
2533591,Canberra Day,http://en.wikipedia.org/w/index.php?diff=599191955,599191955,1394572522,202.14.81.49,3389935921
2533591,Canberra Day,http://en.wikipedia.org/w/index.php?diff=599191882,599191882,1394572481,202.14.81.49,3389935921
3604108,Talk:Golden eagle,http://en.wikipedia.org/w/index.php?diff=599060501,599060501,1394495788,203.6.146.5,3406205445
3338571,Josh Willingham,http://en.wikipedia.org/w/index.php?diff=598512471,598512471,1394173794,203.6.146.5,3406205445
697113,Big Trouble in Little China,http://en.wikipedia.org/w/index.php?diff=598373594,598373594,1394095649,203.6.146.5,3406205445
436822,Eagle (Middle-earth),http://en.wikipedia.org/w/index.php?diff=598365107,598365107,1394088026,203.6.146.5,3406205445
436822,Eagle (Middle-earth),http://en.wikipedia.org/w/index.php?diff=598365022,598365022,1394087939,203.6.146.5,3406205445
436822,Eagle (Middle-earth),http://en.wikipedia.org/w/index.php?diff=598364551,598364551,1394087469,203.6.146.5,3406205445
40475286,Kevin Hogan (politician),http://en.wikipedia.org/w/index.php?diff=598363778,598363778,1394086715,202.14.81.49,3389935921
39994811,"List of Monuments, Fine Arts, and Archives (MFAA) personnel",http://en.wikipedia.org/w/index.php?diff=598341013,598341013,1394070428,203.6.146.5,3406205445
3604108,Talk:Golden eagle,http://en.wikipedia.org/w/index.php?diff=598330610,598330610,1394064607,203.6.146.5,3406205445
3604108,Talk:Golden eagle,http://en.wikipedia.org/w/index.php?diff=598075017,598075017,1393918469,203.6.146.5,3406205445
28946284,Acacia montana,http://en.wikipedia.org/w/index.php?diff=597913462,597913462,1393822665,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=597484932,597484932,1393566227,203.6.146.5,3406205445
8243282,"West Wallsend, New South Wales",http://en.wikipedia.org/w/index.php?diff=597469625,597469625,1393556298,202.14.81.49,3389935921
22041438,Mirkwood,http://en.wikipedia.org/w/index.php?diff=597452038,597452038,1393546821,203.6.146.5,3406205445
995574,Stephen Conroy,http://en.wikipedia.org/w/index.php?diff=597172635,597172635,1393386200,203.6.146.5,3406205445
995574,Stephen Conroy,http://en.wikipedia.org/w/index.php?diff=597172494,597172494,1393386129,203.6.146.5,3406205445
995574,Stephen Conroy,http://en.wikipedia.org/w/index.php?diff=597165817,597165817,1393382251,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=597143589,597143589,1393370979,203.6.146.5,3406205445
22041438,Mirkwood,http://en.wikipedia.org/w/index.php?diff=597143260,597143260,1393370852,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=597141637,597141637,1393370151,203.6.146.5,3406205445
25324695,Hennessey Venom GT,http://en.wikipedia.org/w/index.php?diff=597005302,597005302,1393292250,202.14.81.49,3389935921
7964372,List of mobile network operators of the Asia Pacific region,http://en.wikipedia.org/w/index.php?diff=596994277,596994277,1393286601,203.6.146.5,3406205445
11519319,Pompeii in popular culture,http://en.wikipedia.org/w/index.php?diff=596866498,596866498,1393214783,203.6.146.5,3406205445
8259235,Roots: The Next Generations,http://en.wikipedia.org/w/index.php?diff=596439610,596439610,1392954150,203.6.146.5,3406205445
13834587,Van Badham,http://en.wikipedia.org/w/index.php?diff=596431504,596431504,1392948993,202.14.81.51,3389935923
9036671,Blood Oath (film),http://en.wikipedia.org/w/index.php?diff=596421294,596421294,1392943678,203.6.146.5,3406205445
40379954,Cry Vengeance,http://en.wikipedia.org/w/index.php?diff=596420729,596420729,1392943354,203.6.146.5,3406205445
40379954,Cry Vengeance,http://en.wikipedia.org/w/index.php?diff=596420540,596420540,1392943259,203.6.146.5,3406205445
579545,William Desmond Taylor,http://en.wikipedia.org/w/index.php?diff=596268197,596268197,1392857969,202.14.81.49,3389935921
371751,Talk:Volcano,http://en.wikipedia.org/w/index.php?diff=596264848,596264848,1392856021,203.6.146.5,3406205445
11519319,Pompeii in popular culture,http://en.wikipedia.org/w/index.php?diff=596264063,596264063,1392855540,203.6.146.5,3406205445
23141570,Shire (Middle-earth),http://en.wikipedia.org/w/index.php?diff=596109532,596109532,1392769335,203.6.146.5,3406205445
31750,Ukraine,http://en.wikipedia.org/w/index.php?diff=596089963,596089963,1392760057,202.14.81.51,3389935923
14952464,Alcohol thermometer,http://en.wikipedia.org/w/index.php?diff=595988521,595988521,1392703319,203.6.146.5,3406205445
21556993,List of Australian federal elections,http://en.wikipedia.org/w/index.php?diff=595976914,595976914,1392695709,202.14.81.51,3389935923
7513615,Stephen Hoiles,http://en.wikipedia.org/w/index.php?diff=595965970,595965970,1392689082,202.14.81.49,3389935921
17203642,Georgia Beaton,http://en.wikipedia.org/w/index.php?diff=595245521,595245521,1392263913,203.6.146.5,3406205445
36164771,Bryce Walmsley,http://en.wikipedia.org/w/index.php?diff=595100614,595100614,1392186120,203.6.146.5,3406205445
894017,Peter O'Brien (actor),http://en.wikipedia.org/w/index.php?diff=595096638,595096638,1392183632,203.6.146.5,3406205445
9642468,Police Integrity Commission,http://en.wikipedia.org/w/index.php?diff=594947909,594947909,1392105837,203.26.91.80,3407502160
9642468,Police Integrity Commission,http://en.wikipedia.org/w/index.php?diff=594942330,594942330,1392101768,203.26.91.80,3407502160
16458322,Mining industry of Algeria,http://en.wikipedia.org/w/index.php?diff=594925411,594925411,1392089108,203.6.146.5,3406205445
25783681,2010 in Algeria,http://en.wikipedia.org/w/index.php?diff=594925140,594925140,1392088923,203.6.146.5,3406205445
5238161,"Strathalbyn, South Australia",http://en.wikipedia.org/w/index.php?diff=594924845,594924845,1392088741,203.6.146.5,3406205445
15543258,Talk:Dom Luís Bridge,http://en.wikipedia.org/w/index.php?diff=594787920,594787920,1392014538,203.6.146.5,3406205445
3770642,Peter Hore,http://en.wikipedia.org/w/index.php?diff=594782023,594782023,1392009865,203.6.146.5,3406205445
228867,First Battle of Bull Run,http://en.wikipedia.org/w/index.php?diff=594780032,594780032,1392008654,203.6.146.5,3406205445
236293,Zoot Suit Riots,http://en.wikipedia.org/w/index.php?diff=594767705,594767705,1392000791,202.14.81.49,3389935921
236293,Zoot Suit Riots,http://en.wikipedia.org/w/index.php?diff=594767666,594767666,1392000769,202.14.81.49,3389935921
236293,Zoot Suit Riots,http://en.wikipedia.org/w/index.php?diff=594767622,594767622,1392000736,202.14.81.49,3389935921
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=594166323,594166323,1391670762,203.6.146.5,3406205445
29815343,Clem Newton-Brown,http://en.wikipedia.org/w/index.php?diff=594150934,594150934,1391659808,203.16.24.237,3406829805
11944078,Efficient energy use,http://en.wikipedia.org/w/index.php?diff=594004320,594004320,1391578302,203.6.146.5,3406205445
11944078,Efficient energy use,http://en.wikipedia.org/w/index.php?diff=594004175,594004175,1391578201,203.6.146.5,3406205445
568807,Greg Hunt,http://en.wikipedia.org/w/index.php?diff=594000296,594000296,1391575492,202.14.81.49,3389935921
568807,Greg Hunt,http://en.wikipedia.org/w/index.php?diff=594000250,594000250,1391575463,202.14.81.49,3389935921
1441388,List of Prime Ministers of Australia,http://en.wikipedia.org/w/index.php?diff=593989506,593989506,1391569022,202.14.81.51,3389935923
3576493,Hunter-Bowen orogeny,http://en.wikipedia.org/w/index.php?diff=593965607,593965607,1391556545,203.6.146.5,3406205445
11597827,Matthew Guy,http://en.wikipedia.org/w/index.php?diff=593829031,593829031,1391481964,203.16.24.235,3406829803
414097,Esgaroth,http://en.wikipedia.org/w/index.php?diff=593234933,593234933,1391146941,203.6.146.5,3406205445
1098415,Coca-Cola Amatil,http://en.wikipedia.org/w/index.php?diff=593217179,593217179,1391135655,203.6.146.5,3406205445
14684569,Zed Seselja,http://en.wikipedia.org/w/index.php?diff=593075703,593075703,1391061859,202.14.81.51,3389935923
317581,Catalpa rescue,http://en.wikipedia.org/w/index.php?diff=593057759,593057759,1391051032,203.6.146.5,3406205445
5956065,"Coalcliff, New South Wales",http://en.wikipedia.org/w/index.php?diff=593052160,593052160,1391047858,203.6.146.5,3406205445
5790822,Sydney Cove (ship),http://en.wikipedia.org/w/index.php?diff=593048350,593048350,1391045870,203.6.146.5,3406205445
5790822,Sydney Cove (ship),http://en.wikipedia.org/w/index.php?diff=593048228,593048228,1391045801,203.6.146.5,3406205445
6000962,Talk:Old Forest,http://en.wikipedia.org/w/index.php?diff=592928226,592928226,1390982554,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=592927447,592927447,1390982001,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=592923978,592923978,1390979518,203.6.146.5,3406205445
97831,Melbourne Football Club,http://en.wikipedia.org/w/index.php?diff=592906335,592906335,1390967962,203.16.24.237,3406829805
2381441,Australian Young Labor,http://en.wikipedia.org/w/index.php?diff=592876982,592876982,1390952930,202.14.81.49,3389935921
4318564,David Feeney,http://en.wikipedia.org/w/index.php?diff=592871845,592871845,1390950656,202.14.81.49,3389935921
4318564,David Feeney,http://en.wikipedia.org/w/index.php?diff=592871532,592871532,1390950520,202.14.81.49,3389935921
7447395,Talk:Middle-earth calendar,http://en.wikipedia.org/w/index.php?diff=592766871,592766871,1390899080,203.6.146.5,3406205445
22041450,Old Man Willow,http://en.wikipedia.org/w/index.php?diff=592762686,592762686,1390895547,203.6.146.5,3406205445
992052,Man-eating tree,http://en.wikipedia.org/w/index.php?diff=592761983,592761983,1390895063,203.6.146.5,3406205445
992052,Man-eating tree,http://en.wikipedia.org/w/index.php?diff=592761737,592761737,1390894895,203.6.146.5,3406205445
992052,Man-eating tree,http://en.wikipedia.org/w/index.php?diff=592761320,592761320,1390894602,203.6.146.5,3406205445
992052,Man-eating tree,http://en.wikipedia.org/w/index.php?diff=592760907,592760907,1390894332,203.6.146.5,3406205445
22041438,Mirkwood,http://en.wikipedia.org/w/index.php?diff=592759245,592759245,1390893107,203.6.146.5,3406205445
22041438,Mirkwood,http://en.wikipedia.org/w/index.php?diff=592758280,592758280,1390892448,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=592757545,592757545,1390891909,203.6.146.5,3406205445
484947,Old Forest,http://en.wikipedia.org/w/index.php?diff=592756601,592756601,1390891317,203.6.146.5,3406205445
17203642,Georgia Beaton,http://en.wikipedia.org/w/index.php?diff=592748412,592748412,1390885873,203.6.146.5,3406205445
28009767,John Starr Cooke,http://en.wikipedia.org/w/index.php?diff=592741707,592741707,1390881243,203.6.146.5,3406205445
28009767,John Starr Cooke,http://en.wikipedia.org/w/index.php?diff=592741543,592741543,1390881141,203.6.146.5,3406205445
28009767,John Starr Cooke,http://en.wikipedia.org/w/index.php?diff=592741338,592741338,1390880996,203.6.146.5,3406205445
11410194,"Ashbourne, South Australia",http://en.wikipedia.org/w/index.php?diff=592097032,592097032,1390520757,203.6.146.5,3406205445
