page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
119188,"Vassar, Michigan",http://en.wikipedia.org/w/index.php?diff=303349545,303349545,1248189528,157.150.192.237,2643902701
119188,"Vassar, Michigan",http://en.wikipedia.org/w/index.php?diff=303010380,303010380,1248036912,157.150.192.237,2643902701
14312829,Amazon Kindle,http://en.wikipedia.org/w/index.php?diff=301424863,301424863,1247254305,157.150.192.237,2643902701
118982,"Frankenmuth, Michigan",http://en.wikipedia.org/w/index.php?diff=300476418,300476418,1246829050,157.150.192.237,2643902701
118982,"Frankenmuth, Michigan",http://en.wikipedia.org/w/index.php?diff=300476212,300476212,1246828974,157.150.192.237,2643902701
119162,"Caro, Michigan",http://en.wikipedia.org/w/index.php?diff=300473657,300473657,1246828033,157.150.192.237,2643902701
119188,"Vassar, Michigan",http://en.wikipedia.org/w/index.php?diff=300473101,300473101,1246827803,157.150.192.237,2643902701
703970,Anaconda (film),http://en.wikipedia.org/w/index.php?diff=299909728,299909728,1246551215,157.150.192.237,2643902701
2274772,Álvaro Vargas Llosa,http://en.wikipedia.org/w/index.php?diff=299775610,299775610,1246486309,157.150.192.237,2643902701
2274772,Álvaro Vargas Llosa,http://en.wikipedia.org/w/index.php?diff=299775529,299775529,1246486284,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=299531628,299531628,1246379590,157.150.192.237,2643902701
1041734,John Fredriksen,http://en.wikipedia.org/w/index.php?diff=299521585,299521585,1246375965,157.150.192.237,2643902701
2493033,Abakan-Avia,http://en.wikipedia.org/w/index.php?diff=297965290,297965290,1245696624,157.150.192.237,2643902701
634139,Childfree,http://en.wikipedia.org/w/index.php?diff=297965165,297965165,1245696583,157.150.192.237,2643902701
591782,Sundiata Keita,http://en.wikipedia.org/w/index.php?diff=297165885,297165885,1245335312,157.150.192.237,2643902701
3733092,Design leadership,http://en.wikipedia.org/w/index.php?diff=297152394,297152394,1245329573,157.150.192.237,2643902701
3733092,Design leadership,http://en.wikipedia.org/w/index.php?diff=297020330,297020330,1245269705,157.150.192.237,2643902701
3733092,Design leadership,http://en.wikipedia.org/w/index.php?diff=297020186,297020186,1245269656,157.150.192.237,2643902701
3555307,Design management,http://en.wikipedia.org/w/index.php?diff=297019345,297019345,1245269365,157.150.192.237,2643902701
3555307,Design management,http://en.wikipedia.org/w/index.php?diff=297019206,297019206,1245269321,157.150.192.237,2643902701
4174463,Willoughby Sharp,http://en.wikipedia.org/w/index.php?diff=297004313,297004313,1245264396,157.150.192.237,2643902701
8989757,Kings Mob Productions,http://en.wikipedia.org/w/index.php?diff=297004051,297004051,1245264306,157.150.192.237,2643902701
4159146,Threat (film),http://en.wikipedia.org/w/index.php?diff=297003820,297003820,1245264229,157.150.192.237,2643902701
5540205,Craig Bonich,http://en.wikipedia.org/w/index.php?diff=297003601,297003601,1245264154,157.150.192.237,2643902701
773643,LIU Post,http://en.wikipedia.org/w/index.php?diff=297003516,297003516,1245264127,157.150.192.237,2643902701
778086,Pratt Institute,http://en.wikipedia.org/w/index.php?diff=297003336,297003336,1245264058,157.150.192.237,2643902701
4694697,Pop Rocks EP,http://en.wikipedia.org/w/index.php?diff=297003188,297003188,1245264012,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=296955171,296955171,1245246089,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=296952040,296952040,1245244624,157.150.192.237,2643902701
148099,Installation art,http://en.wikipedia.org/w/index.php?diff=296767590,296767590,1245164559,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=295975801,295975801,1244814244,157.150.192.237,2643902701
148099,Installation art,http://en.wikipedia.org/w/index.php?diff=295974322,295974322,1244813633,157.150.192.237,2643902701
14987,International Labour Organization,http://en.wikipedia.org/w/index.php?diff=295399390,295399390,1244565107,157.150.192.237,2643902701
10137883,LGBT rights in Trinidad and Tobago,http://en.wikipedia.org/w/index.php?diff=294454188,294454188,1244150745,157.150.192.237,2643902701
10137883,LGBT rights in Trinidad and Tobago,http://en.wikipedia.org/w/index.php?diff=294453735,294453735,1244150604,157.150.192.237,2643902701
465953,Online public access catalog,http://en.wikipedia.org/w/index.php?diff=294427515,294427515,1244141822,157.150.192.237,2643902701
88805,United Nations Charter,http://en.wikipedia.org/w/index.php?diff=294417281,294417281,1244138344,157.150.192.237,2643902701
644894,Artist collective,http://en.wikipedia.org/w/index.php?diff=294195084,294195084,1244045563,157.150.192.237,2643902701
51215,Airliner,http://en.wikipedia.org/w/index.php?diff=293993066,293993066,1243966840,157.150.192.237,2643902701
16327098,User:John Z/drafts/Leo Pasvolsky,http://en.wikipedia.org/w/index.php?diff=293773154,293773154,1243882788,157.150.192.237,2643902701
16327098,User:John Z/drafts/Leo Pasvolsky,http://en.wikipedia.org/w/index.php?diff=293772833,293772833,1243882697,157.150.192.237,2643902701
31940,United Nations Convention on the Law of the Sea,http://en.wikipedia.org/w/index.php?diff=292505158,292505158,1243366274,157.150.192.237,2643902701
39176543,List of United Nations resolutions concerning Israel,http://en.wikipedia.org/w/index.php?diff=291686139,291686139,1243024301,157.150.192.237,2643902701
30876253,List of Jewish prayers and blessings,http://en.wikipedia.org/w/index.php?diff=291454005,291454005,1242932797,157.150.192.237,2643902701
20647997,PEBKAC,http://en.wikipedia.org/w/index.php?diff=290752557,290752557,1242667610,157.150.192.237,2643902701
644894,Artist collective,http://en.wikipedia.org/w/index.php?diff=289917861,289917861,1242322241,157.150.192.237,2643902701
3123488,Kingston Parish,http://en.wikipedia.org/w/index.php?diff=288516473,288516473,1241719904,157.150.192.237,2643902701
3123488,Kingston Parish,http://en.wikipedia.org/w/index.php?diff=288516267,288516267,1241719845,157.150.192.237,2643902701
3178199,Tethering,http://en.wikipedia.org/w/index.php?diff=288516004,288516004,1241719769,157.150.192.237,2643902701
951370,Ahmed Khadr,http://en.wikipedia.org/w/index.php?diff=288138044,288138044,1241559407,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=288101427,288101427,1241548273,157.150.192.237,2643902701
1067409,Roberto Matta,http://en.wikipedia.org/w/index.php?diff=287108061,287108061,1241120535,157.150.192.237,2643902701
1067409,Roberto Matta,http://en.wikipedia.org/w/index.php?diff=287107968,287107968,1241120504,157.150.192.237,2643902701
672773,Horace Mann School,http://en.wikipedia.org/w/index.php?diff=286515867,286515867,1240866797,157.150.192.237,2643902701
1328888,Bajwa,http://en.wikipedia.org/w/index.php?diff=284270224,284270224,1239911737,157.150.192.237,2643902701
7504684,Walter Benn Michaels,http://en.wikipedia.org/w/index.php?diff=283990278,283990278,1239801977,157.150.192.237,2643902701
5540205,Craig Bonich,http://en.wikipedia.org/w/index.php?diff=282628823,282628823,1239223979,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=282628727,282628727,1239223948,157.150.192.237,2643902701
378466,Fidel V. Ramos,http://en.wikipedia.org/w/index.php?diff=282417531,282417531,1239137462,157.150.192.237,2643902701
18394333,Enrique Gil Gilbert,http://en.wikipedia.org/w/index.php?diff=282221290,282221290,1239060025,157.150.192.237,2643902701
8636786,Patrick Kane,http://en.wikipedia.org/w/index.php?diff=280649605,280649605,1238422565,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=279851888,279851888,1238094585,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=279851553,279851553,1238094452,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=279650439,279650439,1238010347,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=279649706,279649706,1238010146,157.150.192.237,2643902701
2423824,Nate Robinson,http://en.wikipedia.org/w/index.php?diff=278568949,278568949,1237570831,157.150.192.237,2643902701
2423824,Nate Robinson,http://en.wikipedia.org/w/index.php?diff=278568836,278568836,1237570794,157.150.192.237,2643902701
17356246,ER (season 14),http://en.wikipedia.org/w/index.php?diff=276338652,276338652,1236713068,157.150.192.237,2643902701
161917,Gulbuddin Hekmatyar,http://en.wikipedia.org/w/index.php?diff=276297884,276297884,1236702194,157.150.192.237,2643902701
161917,Gulbuddin Hekmatyar,http://en.wikipedia.org/w/index.php?diff=276296652,276296652,1236701830,157.150.192.237,2643902701
333837,Quirino Cristiani,http://en.wikipedia.org/w/index.php?diff=276102249,276102249,1236630648,157.150.192.237,2643902701
8426212,Jérémie Vespers,http://en.wikipedia.org/w/index.php?diff=275695652,275695652,1236468352,157.150.192.237,2643902701
8426212,Jérémie Vespers,http://en.wikipedia.org/w/index.php?diff=275695565,275695565,1236468319,157.150.192.237,2643902701
8426212,Jérémie Vespers,http://en.wikipedia.org/w/index.php?diff=275695310,275695310,1236468227,157.150.192.237,2643902701
8426212,Jérémie Vespers,http://en.wikipedia.org/w/index.php?diff=275695150,275695150,1236468169,157.150.192.237,2643902701
15622298,MS UND Adriyatik,http://en.wikipedia.org/w/index.php?diff=273745359,273745359,1235772774,157.150.192.237,2643902701
30138,Togo,http://en.wikipedia.org/w/index.php?diff=273202894,273202894,1235575950,157.150.192.237,2643902701
6725489,Taga za Jug,http://en.wikipedia.org/w/index.php?diff=271860959,271860959,1235061994,157.150.192.237,2643902701
1038632,Dirección General de Inteligencia,http://en.wikipedia.org/w/index.php?diff=271658884,271658884,1234991710,157.150.192.237,2643902701
1038632,Dirección General de Inteligencia,http://en.wikipedia.org/w/index.php?diff=271658468,271658468,1234991604,157.150.192.237,2643902701
1038632,Dirección General de Inteligencia,http://en.wikipedia.org/w/index.php?diff=271658091,271658091,1234991493,157.150.192.237,2643902701
339963,Alexander Suvorov,http://en.wikipedia.org/w/index.php?diff=271339500,271339500,1234879211,157.150.192.237,2643902701
339963,Alexander Suvorov,http://en.wikipedia.org/w/index.php?diff=269801801,269801801,1234286181,157.150.192.237,2643902701
339963,Alexander Suvorov,http://en.wikipedia.org/w/index.php?diff=269606381,269606381,1234210877,157.150.192.237,2643902701
339963,Alexander Suvorov,http://en.wikipedia.org/w/index.php?diff=269606256,269606256,1234210839,157.150.192.237,2643902701
2160978,KLM destinations,http://en.wikipedia.org/w/index.php?diff=269590977,269590977,1234206510,157.150.192.237,2643902701
30858067,University of Milano-Bicocca,http://en.wikipedia.org/w/index.php?diff=268490532,268490532,1233763643,157.150.192.237,2643902701
9382874,List of diplomatic missions of Mexico,http://en.wikipedia.org/w/index.php?diff=267499604,267499604,1233357212,157.150.192.237,2643902701
2143147,List of Duke University people,http://en.wikipedia.org/w/index.php?diff=266991700,266991700,1233160208,157.150.192.237,2643902701
975577,Najeh Davenport,http://en.wikipedia.org/w/index.php?diff=266990510,266990510,1233159853,157.150.192.237,2643902701
559673,Joe Cole,http://en.wikipedia.org/w/index.php?diff=265526945,265526945,1232561829,157.150.192.237,2643902701
12530019,Sustainable sanitation,http://en.wikipedia.org/w/index.php?diff=262837344,262837344,1231451870,157.150.192.237,2643902701
231659,Etrog,http://en.wikipedia.org/w/index.php?diff=262825559,262825559,1231448427,157.150.192.237,2643902701
577444,Radio Television of Serbia,http://en.wikipedia.org/w/index.php?diff=259934741,259934741,1230141142,157.150.192.237,2643902701
577444,Radio Television of Serbia,http://en.wikipedia.org/w/index.php?diff=259934592,259934592,1230141070,157.150.192.237,2643902701
577444,Radio Television of Serbia,http://en.wikipedia.org/w/index.php?diff=259930876,259930876,1230139349,157.150.192.237,2643902701
20772599,John-Mary Kauzya,http://en.wikipedia.org/w/index.php?diff=259036708,259036708,1229720073,157.150.192.237,2643902701
18394333,Enrique Gil Gilbert,http://en.wikipedia.org/w/index.php?diff=258838418,258838418,1229632034,157.150.192.237,2643902701
48640,Universal jurisdiction,http://en.wikipedia.org/w/index.php?diff=258625821,258625821,1229541863,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=257120310,257120310,1228940517,157.150.192.237,2643902701
9324224,Duke Fleed,http://en.wikipedia.org/w/index.php?diff=256870745,256870745,1228845844,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=255214604,255214604,1228145470,157.150.192.237,2643902701
6356686,2002 Gujarat riots,http://en.wikipedia.org/w/index.php?diff=254623075,254623075,1227889601,157.150.192.237,2643902701
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=253299092,253299092,1227313686,157.150.192.237,2643902701
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=253298910,253298910,1227313617,157.150.192.237,2643902701
4295976,Gabriel Agbonlahor,http://en.wikipedia.org/w/index.php?diff=252851335,252851335,1227127947,157.150.192.237,2643902701
8206994,SpectorSoft,http://en.wikipedia.org/w/index.php?diff=252597244,252597244,1227027653,157.150.192.237,2643902701
15424089,Template:UN-bio-stub,http://en.wikipedia.org/w/index.php?diff=252392069,252392069,1226941448,157.150.192.237,2643902701
15424089,Template:UN-bio-stub,http://en.wikipedia.org/w/index.php?diff=252391791,252391791,1226941350,157.150.192.237,2643902701
24540499,Gaggle,http://en.wikipedia.org/w/index.php?diff=251578587,251578587,1226593496,157.150.192.237,2643902701
3053334,United Nations Human Settlements Programme,http://en.wikipedia.org/w/index.php?diff=251297237,251297237,1226477853,157.150.112.13,2643881997
964291,Carolyn Maloney,http://en.wikipedia.org/w/index.php?diff=251158002,251158002,1226431169,157.150.192.237,2643902701
964291,Carolyn Maloney,http://en.wikipedia.org/w/index.php?diff=251157906,251157906,1226431144,157.150.192.237,2643902701
6168720,Dag Hammarskjöld Library,http://en.wikipedia.org/w/index.php?diff=251157220,251157220,1226430954,157.150.192.237,2643902701
598363,Miriam Makeba,http://en.wikipedia.org/w/index.php?diff=251097781,251097781,1226411459,157.150.192.237,2643902701
1717201,Maude Barlow,http://en.wikipedia.org/w/index.php?diff=250332567,250332567,1226099334,157.150.192.237,2643902701
3199974,Venezuelan Spanish,http://en.wikipedia.org/w/index.php?diff=249877097,249877097,1225908310,157.150.192.237,2643902701
154609,Antigua Guatemala,http://en.wikipedia.org/w/index.php?diff=249876607,249876607,1225908133,157.150.192.237,2643902701
3199974,Venezuelan Spanish,http://en.wikipedia.org/w/index.php?diff=249861987,249861987,1225902842,157.150.192.237,2643902701
1742804,Ateneo Law School,http://en.wikipedia.org/w/index.php?diff=249457701,249457701,1225737978,157.150.192.237,2643902701
32374,Venezuela,http://en.wikipedia.org/w/index.php?diff=248730401,248730401,1225414413,157.150.192.237,2643902701
32374,Venezuela,http://en.wikipedia.org/w/index.php?diff=248729905,248729905,1225414248,157.150.192.237,2643902701
32374,Venezuela,http://en.wikipedia.org/w/index.php?diff=248729419,248729419,1225414073,157.150.192.237,2643902701
32374,Venezuela,http://en.wikipedia.org/w/index.php?diff=248728417,248728417,1225413743,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248394838,248394838,1225284970,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248394744,248394744,1225284923,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248394350,248394350,1225284751,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248394196,248394196,1225284685,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248393986,248393986,1225284595,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248393464,248393464,1225284329,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248393166,248393166,1225284177,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248393077,248393077,1225284125,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=248206160,248206160,1225207080,157.150.192.237,2643902701
2781162,Telugu Brahmins,http://en.wikipedia.org/w/index.php?diff=248040453,248040453,1225136437,157.150.192.237,2643902701
2781162,Telugu Brahmins,http://en.wikipedia.org/w/index.php?diff=248040431,248040431,1225136428,157.150.192.237,2643902701
2781162,Telugu Brahmins,http://en.wikipedia.org/w/index.php?diff=248040373,248040373,1225136414,157.150.192.237,2643902701
2781162,Telugu Brahmins,http://en.wikipedia.org/w/index.php?diff=248039398,248039398,1225136140,157.150.192.237,2643902701
2781162,Telugu Brahmins,http://en.wikipedia.org/w/index.php?diff=248039322,248039322,1225136120,157.150.192.237,2643902701
3111840,Convention on Certain Conventional Weapons,http://en.wikipedia.org/w/index.php?diff=248000985,248000985,1225123363,157.150.192.237,2643902701
12797090,SDS Sigma series,http://en.wikipedia.org/w/index.php?diff=246833710,246833710,1224631941,157.150.192.237,2643902701
4315454,Caitlin O'Heaney,http://en.wikipedia.org/w/index.php?diff=245476338,245476338,1224090418,157.150.192.237,2643902701
4315454,Caitlin O'Heaney,http://en.wikipedia.org/w/index.php?diff=245475099,245475099,1224090028,157.150.192.237,2643902701
285374,Modigliani–Miller theorem,http://en.wikipedia.org/w/index.php?diff=243497338,243497338,1223322370,157.150.192.238,2643902702
17541186,Janusz Reiter,http://en.wikipedia.org/w/index.php?diff=243489403,243489403,1223319998,157.150.192.238,2643902702
4033156,American University of Paris,http://en.wikipedia.org/w/index.php?diff=243484414,243484414,1223318425,157.150.192.238,2643902702
6720521,Environmental issues in New York City,http://en.wikipedia.org/w/index.php?diff=243482486,243482486,1223317854,157.150.192.238,2643902702
18394333,Enrique Gil Gilbert,http://en.wikipedia.org/w/index.php?diff=240493189,240493189,1222193784,157.150.192.237,2643902701
1979213,Transportation in New York City,http://en.wikipedia.org/w/index.php?diff=239592686,239592686,1221840195,157.150.192.237,2643902701
18748428,Kiyotaka Akasaka,http://en.wikipedia.org/w/index.php?diff=237571039,237571039,1221079734,157.150.192.237,2643902701
18748428,Kiyotaka Akasaka,http://en.wikipedia.org/w/index.php?diff=237570870,237570870,1221079680,157.150.192.237,2643902701
18748428,Kiyotaka Akasaka,http://en.wikipedia.org/w/index.php?diff=237570300,237570300,1221079499,157.150.192.237,2643902701
6947890,Talk:Maverick,http://en.wikipedia.org/w/index.php?diff=237173147,237173147,1220918655,157.150.192.237,2643902701
18761043,Angela Kane,http://en.wikipedia.org/w/index.php?diff=235100621,235100621,1220058855,157.150.192.237,2643902701
2315038,Great Jones Street,http://en.wikipedia.org/w/index.php?diff=235058059,235058059,1220042251,157.150.192.237,2643902701
19079785,Choi Soon-hong,http://en.wikipedia.org/w/index.php?diff=235028685,235028685,1220032379,157.150.192.237,2643902701
3167861,Descent from antiquity,http://en.wikipedia.org/w/index.php?diff=234369923,234369923,1219764754,157.150.192.237,2643902701
2190069,Plasmodium vivax,http://en.wikipedia.org/w/index.php?diff=233552171,233552171,1219418846,157.150.192.237,2643902701
5058739,Sweden,http://en.wikipedia.org/w/index.php?diff=232155124,232155124,1218825444,157.150.192.237,2643902701
2161043,Cinema of Spain,http://en.wikipedia.org/w/index.php?diff=231501614,231501614,1218565808,157.150.192.237,2643902701
2161043,Cinema of Spain,http://en.wikipedia.org/w/index.php?diff=231500635,231500635,1218565485,157.150.192.237,2643902701
143494,Indira Gandhi International Airport,http://en.wikipedia.org/w/index.php?diff=230198635,230198635,1218031980,157.150.192.237,2643902701
3401484,Alliance of Civilizations,http://en.wikipedia.org/w/index.php?diff=229844525,229844525,1217882106,157.150.192.237,2643902701
3401484,Alliance of Civilizations,http://en.wikipedia.org/w/index.php?diff=229844329,229844329,1217882043,157.150.192.237,2643902701
3401484,Alliance of Civilizations,http://en.wikipedia.org/w/index.php?diff=229843208,229843208,1217881694,157.150.192.237,2643902701
680229,List of national and international statistical services,http://en.wikipedia.org/w/index.php?diff=228885415,228885415,1217451905,157.150.192.237,2643902701
680229,List of national and international statistical services,http://en.wikipedia.org/w/index.php?diff=228847857,228847857,1217439849,157.150.192.237,2643902701
680229,List of national and international statistical services,http://en.wikipedia.org/w/index.php?diff=228837245,228837245,1217436028,157.150.192.237,2643902701
680229,List of national and international statistical services,http://en.wikipedia.org/w/index.php?diff=228836752,228836752,1217435847,157.150.192.237,2643902701
10405017,Clothing fetish,http://en.wikipedia.org/w/index.php?diff=227695150,227695150,1216931013,157.150.192.237,2643902701
62513,Model United Nations,http://en.wikipedia.org/w/index.php?diff=227678017,227678017,1216925150,157.150.192.237,2643902701
62513,Model United Nations,http://en.wikipedia.org/w/index.php?diff=227677108,227677108,1216924843,157.150.192.237,2643902701
62513,Model United Nations,http://en.wikipedia.org/w/index.php?diff=227676900,227676900,1216924779,157.150.192.237,2643902701
5026209,Ricardo Lagos,http://en.wikipedia.org/w/index.php?diff=227659159,227659159,1216918972,157.150.192.237,2643902701
667349,Dynamic systems development method,http://en.wikipedia.org/w/index.php?diff=227458114,227458114,1216836482,157.150.192.237,2643902701
2005074,Jan Eliasson,http://en.wikipedia.org/w/index.php?diff=227260900,227260900,1216754695,157.150.192.237,2643902701
16756673,Donatella Arpaia,http://en.wikipedia.org/w/index.php?diff=224878898,224878898,1215721927,157.150.192.237,2643902701
2996969,United Nations Statistics Division,http://en.wikipedia.org/w/index.php?diff=222151664,222151664,1214598221,157.150.192.237,2643902701
2996969,United Nations Statistics Division,http://en.wikipedia.org/w/index.php?diff=222146418,222146418,1214596429,157.150.192.237,2643902701
2996969,United Nations Statistics Division,http://en.wikipedia.org/w/index.php?diff=221505136,221505136,1214338476,157.150.192.237,2643902701
2996969,United Nations Statistics Division,http://en.wikipedia.org/w/index.php?diff=221502420,221502420,1214337662,157.150.192.237,2643902701
2996969,United Nations Statistics Division,http://en.wikipedia.org/w/index.php?diff=221495581,221495581,1214335586,157.150.192.237,2643902701
58695,Semitic people,http://en.wikipedia.org/w/index.php?diff=221261442,221261442,1214249313,157.150.192.237,2643902701
98050,Ruud Lubbers,http://en.wikipedia.org/w/index.php?diff=220861732,220861732,1214091316,157.150.192.237,2643902701
596938,Human rights in Cuba,http://en.wikipedia.org/w/index.php?diff=220618495,220618495,1213988453,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=220590128,220590128,1213978999,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=220588772,220588772,1213978549,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=220588339,220588339,1213978405,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=220586564,220586564,1213977794,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=220586296,220586296,1213977686,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=220586001,220586001,1213977585,157.150.192.237,2643902701
1567884,St. Ignatius College Preparatory,http://en.wikipedia.org/w/index.php?diff=220572968,220572968,1213972606,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=219956918,219956918,1213722040,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=218926259,218926259,1213301410,157.150.192.237,2643902701
23244857,Ben Knight (graphic designer),http://en.wikipedia.org/w/index.php?diff=218926027,218926027,1213301346,157.150.192.237,2643902701
145551,Racial policy of Nazi Germany,http://en.wikipedia.org/w/index.php?diff=218918645,218918645,1213299035,157.150.192.237,2643902701
4080979,Religion in Nazi Germany,http://en.wikipedia.org/w/index.php?diff=218685480,218685480,1213210625,157.150.192.237,2643902701
55584,Gout,http://en.wikipedia.org/w/index.php?diff=218670961,218670961,1213206358,157.150.192.237,2643902701
55584,Gout,http://en.wikipedia.org/w/index.php?diff=218670720,218670720,1213206295,157.150.192.237,2643902701
1447197,Talk:Friendship Bridge (Brazil–Paraguay),http://en.wikipedia.org/w/index.php?diff=218439254,218439254,1213119390,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=217589801,217589801,1212777537,157.150.192.237,2643902701
5540205,Craig Bonich,http://en.wikipedia.org/w/index.php?diff=217154422,217154422,1212613165,157.150.192.237,2643902701
17001901,List of Long Island University people,http://en.wikipedia.org/w/index.php?diff=217152186,217152186,1212612565,157.150.192.237,2643902701
778086,Pratt Institute,http://en.wikipedia.org/w/index.php?diff=217151934,217151934,1212612495,157.150.192.237,2643902701
4333939,Central Emergency Response Fund,http://en.wikipedia.org/w/index.php?diff=216906198,216906198,1212521212,157.150.192.237,2643902701
4333939,Central Emergency Response Fund,http://en.wikipedia.org/w/index.php?diff=216905283,216905283,1212520945,157.150.192.237,2643902701
523937,Deutsche Bank,http://en.wikipedia.org/w/index.php?diff=216844716,216844716,1212501707,157.150.192.237,2643902701
4607208,Aitzaz Ahsan,http://en.wikipedia.org/w/index.php?diff=216695145,216695145,1212437715,157.150.192.237,2643902701
4607208,Aitzaz Ahsan,http://en.wikipedia.org/w/index.php?diff=216694856,216694856,1212437633,157.150.192.237,2643902701
32270,United Nations Relief and Works Agency for Palestine Refugees in the Near East,http://en.wikipedia.org/w/index.php?diff=216637670,216637670,1212419937,157.150.192.237,2643902701
2346975,Ban Ki-moon,http://en.wikipedia.org/w/index.php?diff=216023207,216023207,1212174108,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=215744824,215744824,1212072661,157.150.192.237,2643902701
258979,Malnutrition,http://en.wikipedia.org/w/index.php?diff=214500209,214500209,1211576513,157.150.192.237,2643902701
30875080,Abyssinian cat,http://en.wikipedia.org/w/index.php?diff=214227435,214227435,1211476460,157.150.192.237,2643902701
644894,Artist collective,http://en.wikipedia.org/w/index.php?diff=212857330,212857330,1210954214,157.150.192.237,2643902701
5178,Classics,http://en.wikipedia.org/w/index.php?diff=212381170,212381170,1210782558,157.150.192.237,2643902701
8434690,Patty Pravo,http://en.wikipedia.org/w/index.php?diff=212346699,212346699,1210772270,157.150.192.237,2643902701
9549764,Melinda Doolittle,http://en.wikipedia.org/w/index.php?diff=210873555,210873555,1210190390,157.150.192.237,2643902701
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=210396107,210396107,1210016192,157.150.192.237,2643902701
118450,Innovation,http://en.wikipedia.org/w/index.php?diff=207940323,207940323,1209066938,157.150.192.237,2643902701
118450,Innovation,http://en.wikipedia.org/w/index.php?diff=207940229,207940229,1209066916,157.150.192.237,2643902701
118450,Innovation,http://en.wikipedia.org/w/index.php?diff=207938826,207938826,1209066545,157.150.192.237,2643902701
118450,Innovation,http://en.wikipedia.org/w/index.php?diff=207937642,207937642,1209066249,157.150.192.237,2643902701
118450,Innovation,http://en.wikipedia.org/w/index.php?diff=207937549,207937549,1209066223,157.150.192.237,2643902701
6575642,Google hacking,http://en.wikipedia.org/w/index.php?diff=207900014,207900014,1209056712,157.150.192.237,2643902701
1026553,Talk:Oman,http://en.wikipedia.org/w/index.php?diff=207623809,207623809,1208964109,157.150.192.237,2643902701
394985,Rafic Hariri,http://en.wikipedia.org/w/index.php?diff=206514682,206514682,1208535166,157.150.192.237,2643902701
9528660,Special Tribunal for Lebanon,http://en.wikipedia.org/w/index.php?diff=206513065,206513065,1208534637,157.150.192.237,2643902701
9528660,Special Tribunal for Lebanon,http://en.wikipedia.org/w/index.php?diff=206511914,206511914,1208534284,157.150.192.237,2643902701
9528660,Special Tribunal for Lebanon,http://en.wikipedia.org/w/index.php?diff=206511839,206511839,1208534258,157.150.192.237,2643902701
