page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
163710,Wasteland (video game),http://en.wikipedia.org/w/index.php?diff=501595482,501595482,1341943868,157.150.192.237,2643902701
28185720,International Coffee Agreement,http://en.wikipedia.org/w/index.php?diff=501575971,501575971,1341935217,157.150.192.237,2643902701
28185720,International Coffee Agreement,http://en.wikipedia.org/w/index.php?diff=501575442,501575442,1341934980,157.150.192.237,2643902701
28185720,International Coffee Agreement,http://en.wikipedia.org/w/index.php?diff=501575016,501575016,1341934795,157.150.192.237,2643902701
10597,French language,http://en.wikipedia.org/w/index.php?diff=501464748,501464748,1341870389,157.150.192.237,2643902701
2196550,Evening Primrose (musical),http://en.wikipedia.org/w/index.php?diff=500812284,500812284,1341503573,157.150.192.237,2643902701
30741795,Syrian Civil War,http://en.wikipedia.org/w/index.php?diff=500500380,500500380,1341328596,157.150.192.237,2643902701
30741795,Syrian Civil War,http://en.wikipedia.org/w/index.php?diff=500499768,500499768,1341328306,157.150.192.237,2643902701
5145958,Matthew Lee,http://en.wikipedia.org/w/index.php?diff=498232798,498232798,1340050551,157.150.62.2,2643869186
5145877,Inner City Press,http://en.wikipedia.org/w/index.php?diff=498232445,498232445,1340050384,157.150.62.2,2643869186
25717725,Htoo Group of Companies,http://en.wikipedia.org/w/index.php?diff=497738916,497738916,1339778259,157.150.192.237,2643902701
33499807,Streamworks International,http://en.wikipedia.org/w/index.php?diff=497285344,497285344,1339535286,157.150.192.237,2643902701
19299405,Arms Trade Treaty,http://en.wikipedia.org/w/index.php?diff=497237637,497237637,1339515469,157.150.192.237,2643902701
56472,Benjamin Netanyahu,http://en.wikipedia.org/w/index.php?diff=497118370,497118370,1339447415,157.150.192.237,2643902701
429800,Emir Kusturica,http://en.wikipedia.org/w/index.php?diff=496488793,496488793,1339098124,157.150.192.237,2643902701
14631047,Measles Initiative,http://en.wikipedia.org/w/index.php?diff=495480635,495480635,1338567988,157.150.192.237,2643902701
21503066,Xuzhou Normal University,http://en.wikipedia.org/w/index.php?diff=495346467,495346467,1338494234,157.150.192.237,2643902701
5982641,Lawrence Schiller,http://en.wikipedia.org/w/index.php?diff=495025486,495025486,1338328752,157.150.192.237,2643902701
18934628,Telecommunications in Cyprus,http://en.wikipedia.org/w/index.php?diff=494958446,494958446,1338302020,157.150.192.237,2643902701
27522414,38th G8 summit,http://en.wikipedia.org/w/index.php?diff=493848265,493848265,1337705700,157.150.192.237,2643902701
6962796,Radhika Coomaraswamy,http://en.wikipedia.org/w/index.php?diff=493085029,493085029,1337287319,157.150.192.237,2643902701
148482,List of Peruvians,http://en.wikipedia.org/w/index.php?diff=492920518,492920518,1337201531,157.150.192.237,2643902701
865675,Sukhoi Superjet 100,http://en.wikipedia.org/w/index.php?diff=491658079,491658079,1336591619,157.150.192.237,2643902701
18844446,Susana Malcorra,http://en.wikipedia.org/w/index.php?diff=488856886,488856886,1335206079,157.150.192.237,2643902701
23556869,Chronology of the 2009 Honduran constitutional crisis,http://en.wikipedia.org/w/index.php?diff=486651548,486651548,1334076374,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=486481925,486481925,1333998269,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485738276,485738276,1333642481,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485734288,485734288,1333640765,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485732524,485732524,1333639971,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485718465,485718465,1333633603,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485718250,485718250,1333633515,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485718124,485718124,1333633451,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485546536,485546536,1333555430,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485546132,485546132,1333555319,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485545854,485545854,1333555241,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485545153,485545153,1333555026,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485541329,485541329,1333553903,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485540867,485540867,1333553771,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485540471,485540471,1333553670,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485539950,485539950,1333553516,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485537844,485537844,1333552971,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=485537238,485537238,1333552826,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=483154986,483154986,1332344740,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=483153713,483153713,1332344383,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=483151114,483151114,1332343620,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=483149913,483149913,1332343239,157.150.192.237,2643902701
243885,"Paris Peace Treaties, 1947",http://en.wikipedia.org/w/index.php?diff=483133075,483133075,1332338578,157.150.192.237,2643902701
243885,"Paris Peace Treaties, 1947",http://en.wikipedia.org/w/index.php?diff=483133019,483133019,1332338562,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482970118,482970118,1332277979,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482969586,482969586,1332277781,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482969448,482969448,1332277719,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482968897,482968897,1332277524,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482967958,482967958,1332277192,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482967080,482967080,1332276840,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482965150,482965150,1332276137,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482964651,482964651,1332275945,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482964517,482964517,1332275896,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482963401,482963401,1332275484,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482962720,482962720,1332275256,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482962144,482962144,1332275047,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482961349,482961349,1332274791,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482960906,482960906,1332274643,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482960706,482960706,1332274574,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482734522,482734522,1332169925,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482733587,482733587,1332169562,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482731138,482731138,1332168610,157.150.192.237,2643902701
9417831,Louis Begley,http://en.wikipedia.org/w/index.php?diff=482728246,482728246,1332167328,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482727331,482727331,1332166863,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482726912,482726912,1332166637,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482090799,482090799,1331845689,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482088536,482088536,1331844851,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482087394,482087394,1331844414,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482086938,482086938,1331844244,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482086757,482086757,1331844167,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482086191,482086191,1331843951,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482085846,482085846,1331843823,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482084570,482084570,1331843296,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482083660,482083660,1331842909,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482083428,482083428,1331842818,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482081815,482081815,1331842226,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482081654,482081654,1331842154,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482081243,482081243,1331841989,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482080933,482080933,1331841890,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482079678,482079678,1331841382,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482079339,482079339,1331841242,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482078286,482078286,1331840801,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482075987,482075987,1331839971,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482073882,482073882,1331839329,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482073325,482073325,1331839135,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482071643,482071643,1331838519,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482071230,482071230,1331838383,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482070952,482070952,1331838287,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482070377,482070377,1331838054,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482069904,482069904,1331837872,157.150.192.237,2643902701
3419401,List of car models commercialized in Argentina,http://en.wikipedia.org/w/index.php?diff=482067717,482067717,1331837075,157.150.192.237,2643902701
4688554,F. Bradford Morse,http://en.wikipedia.org/w/index.php?diff=482061415,482061415,1331834438,157.150.192.237,2643902701
4688554,F. Bradford Morse,http://en.wikipedia.org/w/index.php?diff=482059610,482059610,1331833649,157.150.192.237,2643902701
392374,Girma Wolde-Giorgis,http://en.wikipedia.org/w/index.php?diff=481733631,481733631,1331668532,157.150.192.237,2643902701
291945,Transhumance,http://en.wikipedia.org/w/index.php?diff=481681870,481681870,1331647133,157.150.192.237,2643902701
291945,Transhumance,http://en.wikipedia.org/w/index.php?diff=481681640,481681640,1331647031,157.150.192.237,2643902701
179081,"Oslo Airport, Gardermoen",http://en.wikipedia.org/w/index.php?diff=481018026,481018026,1331308312,157.150.192.237,2643902701
976323,Will Bailey,http://en.wikipedia.org/w/index.php?diff=479711455,479711455,1330635122,157.150.192.237,2643902701
1903987,Commercial sexual exploitation of children,http://en.wikipedia.org/w/index.php?diff=479542829,479542829,1330551051,157.150.192.237,2643902701
163710,Wasteland (video game),http://en.wikipedia.org/w/index.php?diff=479514062,479514062,1330540087,157.150.192.237,2643902701
881525,Elisabeth Mann-Borgese,http://en.wikipedia.org/w/index.php?diff=479189277,479189277,1330378782,157.150.192.237,2643902701
736026,Angélique Kidjo,http://en.wikipedia.org/w/index.php?diff=479171831,479171831,1330372208,157.150.192.237,2643902701
24178830,Luv Puri,http://en.wikipedia.org/w/index.php?diff=479169978,479169978,1330371481,157.150.192.237,2643902701
152513,Constitution of Ireland,http://en.wikipedia.org/w/index.php?diff=478296306,478296306,1329938267,157.150.192.237,2643902701
32309521,Flybe Nordic,http://en.wikipedia.org/w/index.php?diff=476706639,476706639,1329163835,157.150.192.237,2643902701
166028,Bokmål,http://en.wikipedia.org/w/index.php?diff=474455168,474455168,1328127734,157.150.192.237,2643902701
166028,Bokmål,http://en.wikipedia.org/w/index.php?diff=474455040,474455040,1328127691,157.150.192.237,2643902701
8907,Talk:Desert,http://en.wikipedia.org/w/index.php?diff=473534439,473534439,1327681436,157.150.192.237,2643902701
325364,Talk:Sahara,http://en.wikipedia.org/w/index.php?diff=473533812,473533812,1327681201,157.150.192.237,2643902701
236428,Dag Hammarskjöld,http://en.wikipedia.org/w/index.php?diff=472852672,472852672,1327348145,157.150.192.237,2643902701
240550,Trygve Lie,http://en.wikipedia.org/w/index.php?diff=472851411,472851411,1327347667,157.150.192.237,2643902701
34441863,Hirnyk,http://en.wikipedia.org/w/index.php?diff=472664820,472664820,1327262079,157.150.192.237,2643902701
1775353,POC,http://en.wikipedia.org/w/index.php?diff=471746360,471746360,1326747753,157.150.192.237,2643902701
1775353,POC,http://en.wikipedia.org/w/index.php?diff=471746285,471746285,1326747726,157.150.192.237,2643902701
1775353,POC,http://en.wikipedia.org/w/index.php?diff=471746190,471746190,1326747700,157.150.192.237,2643902701
280746,International Women's Day,http://en.wikipedia.org/w/index.php?diff=471216406,471216406,1326490911,157.150.192.237,2643902701
159941,Anna Karenina,http://en.wikipedia.org/w/index.php?diff=470512698,470512698,1326148310,157.150.192.237,2643902701
159941,Anna Karenina,http://en.wikipedia.org/w/index.php?diff=469406611,469406611,1325629663,157.150.192.237,2643902701
159941,Anna Karenina,http://en.wikipedia.org/w/index.php?diff=467964595,467964595,1325016667,157.150.192.237,2643902701
159941,Anna Karenina,http://en.wikipedia.org/w/index.php?diff=467351764,467351764,1324654200,157.150.192.237,2643902701
159941,Anna Karenina,http://en.wikipedia.org/w/index.php?diff=467071813,467071813,1324496626,157.150.192.237,2643902701
159941,Anna Karenina,http://en.wikipedia.org/w/index.php?diff=467071424,467071424,1324496469,157.150.192.237,2643902701
912396,"Teachers College, Columbia University",http://en.wikipedia.org/w/index.php?diff=466179360,466179360,1324052998,157.150.192.237,2643902701
1182490,Learning sciences,http://en.wikipedia.org/w/index.php?diff=466177490,466177490,1324052204,157.150.192.237,2643902701
1182490,Learning sciences,http://en.wikipedia.org/w/index.php?diff=466177179,466177179,1324052086,157.150.192.237,2643902701
18950183,Twelve-string bass,http://en.wikipedia.org/w/index.php?diff=464794597,464794597,1323364046,157.150.192.237,2643902701
5043637,War in Darfur,http://en.wikipedia.org/w/index.php?diff=462123519,462123519,1322066767,157.150.192.237,2643902701
23014159,Cabinet of Kiribati,http://en.wikipedia.org/w/index.php?diff=461135056,461135056,1321549684,157.150.192.237,2643902701
1591636,Ammunition dump,http://en.wikipedia.org/w/index.php?diff=460829684,460829684,1321387295,157.150.192.237,2643902701
396607,The Lord of the Rings (1978 film),http://en.wikipedia.org/w/index.php?diff=460789401,460789401,1321371380,157.150.192.237,2643902701
891726,Vallenato,http://en.wikipedia.org/w/index.php?diff=460784092,460784092,1321368970,157.150.192.237,2643902701
31075840,United Nations Television,http://en.wikipedia.org/w/index.php?diff=460664957,460664957,1321302283,157.150.192.237,2643902701
1916943,Daljit Dhaliwal,http://en.wikipedia.org/w/index.php?diff=460664876,460664876,1321302254,157.150.192.237,2643902701
1916943,Daljit Dhaliwal,http://en.wikipedia.org/w/index.php?diff=460664641,460664641,1321302173,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=460040487,460040487,1320964422,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=460040138,460040138,1320964280,157.150.192.237,2643902701
28289617,2010 Badakhshan massacre,http://en.wikipedia.org/w/index.php?diff=460021794,460021794,1320957111,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=459822560,459822560,1320857079,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=459822393,459822393,1320857018,157.150.192.237,2643902701
4877513,United Nations War Crimes Commission,http://en.wikipedia.org/w/index.php?diff=458641209,458641209,1320244307,157.150.192.237,2643902701
4877513,United Nations War Crimes Commission,http://en.wikipedia.org/w/index.php?diff=458641159,458641159,1320244285,157.150.192.237,2643902701
4877513,United Nations War Crimes Commission,http://en.wikipedia.org/w/index.php?diff=458638877,458638877,1320243304,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=458504670,458504670,1320173555,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=458483562,458483562,1320165662,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=458481746,458481746,1320164937,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457531337,457531337,1319655427,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457531014,457531014,1319655313,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457512776,457512776,1319648032,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457512546,457512546,1319647934,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457512317,457512317,1319647845,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457511683,457511683,1319647584,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457511559,457511559,1319647529,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457511339,457511339,1319647440,157.150.192.237,2643902701
33518521,Kinshasa Convention,http://en.wikipedia.org/w/index.php?diff=457511096,457511096,1319647328,157.150.192.237,2643902701
7431,Counter-Strike,http://en.wikipedia.org/w/index.php?diff=457159987,457159987,1319470109,157.150.192.237,2643902701
33311011,2011 Thailand floods,http://en.wikipedia.org/w/index.php?diff=456548122,456548122,1319133028,157.150.192.237,2643902701
12302,World of A Song of Ice and Fire,http://en.wikipedia.org/w/index.php?diff=455216213,455216213,1318431697,157.150.192.237,2643902701
5151803,Microlearning,http://en.wikipedia.org/w/index.php?diff=455034050,455034050,1318339102,157.150.192.237,2643902701
5151803,Microlearning,http://en.wikipedia.org/w/index.php?diff=455033154,455033154,1318338670,157.150.192.237,2643902701
14313,Hair,http://en.wikipedia.org/w/index.php?diff=453110733,453110733,1317329968,157.150.192.237,2643902701
33143059,United Nations Support Mission in Libya,http://en.wikipedia.org/w/index.php?diff=452744447,452744447,1317150993,157.150.192.237,2643902701
33143059,United Nations Support Mission in Libya,http://en.wikipedia.org/w/index.php?diff=452744255,452744255,1317150917,157.150.192.237,2643902701
1680,Amaryllis,http://en.wikipedia.org/w/index.php?diff=451733270,451733270,1316635880,157.150.192.237,2643902701
25726298,Balkrishna Shetty,http://en.wikipedia.org/w/index.php?diff=451726259,451726259,1316633222,157.150.192.237,2643902701
31940,United Nations Convention on the Law of the Sea,http://en.wikipedia.org/w/index.php?diff=450830129,450830129,1316190815,157.150.192.237,2643902701
31940,United Nations Convention on the Law of the Sea,http://en.wikipedia.org/w/index.php?diff=450829977,450829977,1316190745,157.150.192.237,2643902701
31940,United Nations Convention on the Law of the Sea,http://en.wikipedia.org/w/index.php?diff=450498755,450498755,1316020978,157.150.192.237,2643902701
31940,United Nations Convention on the Law of the Sea,http://en.wikipedia.org/w/index.php?diff=450497607,450497607,1316020474,157.150.192.237,2643902701
664754,Amílcar Cabral,http://en.wikipedia.org/w/index.php?diff=450121954,450121954,1315851689,157.150.192.237,2643902701
664754,Amílcar Cabral,http://en.wikipedia.org/w/index.php?diff=450118216,450118216,1315850393,157.150.192.237,2643902701
1399633,Tar-Baby,http://en.wikipedia.org/w/index.php?diff=448046586,448046586,1314973990,157.150.192.237,2643902701
1194553,Vacheron Constantin,http://en.wikipedia.org/w/index.php?diff=446693863,446693863,1314296792,157.150.192.237,2643902701
1194553,Vacheron Constantin,http://en.wikipedia.org/w/index.php?diff=446693761,446693761,1314296751,157.150.192.237,2643902701
23400782,Franz Baumann,http://en.wikipedia.org/w/index.php?diff=445663728,445663728,1313759882,157.150.192.237,2643902701
179081,"Oslo Airport, Gardermoen",http://en.wikipedia.org/w/index.php?diff=445371461,445371461,1313604242,157.150.192.237,2643902701
31958,United Nations Economic and Social Council,http://en.wikipedia.org/w/index.php?diff=445046479,445046479,1313445460,157.150.192.237,2643902701
31958,United Nations Economic and Social Council,http://en.wikipedia.org/w/index.php?diff=445045504,445045504,1313445023,157.150.192.237,2643902701
31958,United Nations Economic and Social Council,http://en.wikipedia.org/w/index.php?diff=445044439,445044439,1313444540,157.150.192.237,2643902701
3353610,User talk:Thumperward,http://en.wikipedia.org/w/index.php?diff=445037343,445037343,1313441625,157.150.192.225,2643902689
3353610,User talk:Thumperward,http://en.wikipedia.org/w/index.php?diff=445037289,445037289,1313441606,157.150.192.225,2643902689
3353610,User talk:Thumperward,http://en.wikipedia.org/w/index.php?diff=445037196,445037196,1313441568,157.150.192.225,2643902689
22734329,Defined benefit pension plan,http://en.wikipedia.org/w/index.php?diff=445019493,445019493,1313434991,157.150.192.237,2643902701
4583356,Chinese National Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444991159,444991159,1313424018,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444990726,444990726,1313423864,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444990597,444990597,1313423818,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444990447,444990447,1313423767,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444990247,444990247,1313423695,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444989996,444989996,1313423592,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444989384,444989384,1313423344,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444989112,444989112,1313423235,157.150.192.237,2643902701
32268,United Nations Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444988584,444988584,1313423031,157.150.192.237,2643902701
4583356,Chinese National Relief and Rehabilitation Administration,http://en.wikipedia.org/w/index.php?diff=444983649,444983649,1313420953,157.150.192.237,2643902701
31125389,WTC 9/11,http://en.wikipedia.org/w/index.php?diff=444474430,444474430,1313171676,157.150.192.237,2643902701
31125389,WTC 9/11,http://en.wikipedia.org/w/index.php?diff=444473768,444473768,1313171407,157.150.192.237,2643902701
31125389,WTC 9/11,http://en.wikipedia.org/w/index.php?diff=444473431,444473431,1313171262,157.150.192.237,2643902701
2056845,United Nations Office of Legal Affairs,http://en.wikipedia.org/w/index.php?diff=443936643,443936643,1312923815,157.150.192.237,2643902701
4262907,1231 property,http://en.wikipedia.org/w/index.php?diff=443748803,443748803,1312838009,157.150.192.237,2643902701
545610,Conference on Disarmament,http://en.wikipedia.org/w/index.php?diff=442909434,442909434,1312406714,157.150.192.237,2643902701
15471,LGBT in Islam,http://en.wikipedia.org/w/index.php?diff=442522736,442522736,1312212451,157.150.192.237,2643902701
976887,List of Somalis,http://en.wikipedia.org/w/index.php?diff=441901525,441901525,1311873696,157.150.192.237,2643902701
976887,List of Somalis,http://en.wikipedia.org/w/index.php?diff=441901255,441901255,1311873583,157.150.192.237,2643902701
13372331,United Nations Department of Economic and Social Affairs,http://en.wikipedia.org/w/index.php?diff=441352332,441352332,1311603845,157.150.192.225,2643902689
12210568,Chakravarthi V. Narasimhan,http://en.wikipedia.org/w/index.php?diff=440721685,440721685,1311282497,157.150.192.237,2643902701
32102822,Abdullah al-Saidi,http://en.wikipedia.org/w/index.php?diff=440371118,440371118,1311108520,157.150.192.225,2643902689
518931,William Dodd (ambassador),http://en.wikipedia.org/w/index.php?diff=440347635,440347635,1311099329,157.150.192.237,2643902701
1144537,Capoeira music,http://en.wikipedia.org/w/index.php?diff=439281932,439281932,1310574710,157.150.192.237,2643902701
18491295,The Holocaust and the United Nations Outreach Programme,http://en.wikipedia.org/w/index.php?diff=438307156,438307156,1310074469,157.150.192.237,2643902701
18491295,The Holocaust and the United Nations Outreach Programme,http://en.wikipedia.org/w/index.php?diff=438307029,438307029,1310074411,157.150.192.237,2643902701
1464041,Malgré-nous,http://en.wikipedia.org/w/index.php?diff=438257302,438257302,1310053732,157.150.192.237,2643902701
1365652,"International Covenant on Economic, Social and Cultural Rights",http://en.wikipedia.org/w/index.php?diff=438063080,438063080,1309964650,157.150.192.237,2643902701
29471682,Peter Mutharika,http://en.wikipedia.org/w/index.php?diff=435971141,435971141,1308920333,157.150.192.237,2643902701
18491295,The Holocaust and the United Nations Outreach Programme,http://en.wikipedia.org/w/index.php?diff=435514608,435514608,1308685349,157.150.192.237,2643902701
18491295,The Holocaust and the United Nations Outreach Programme,http://en.wikipedia.org/w/index.php?diff=435514352,435514352,1308685262,157.150.192.237,2643902701
18491295,The Holocaust and the United Nations Outreach Programme,http://en.wikipedia.org/w/index.php?diff=435514074,435514074,1308685165,157.150.192.237,2643902701
18491295,The Holocaust and the United Nations Outreach Programme,http://en.wikipedia.org/w/index.php?diff=435514004,435514004,1308685141,157.150.192.237,2643902701
852930,"Anarchy, State, and Utopia",http://en.wikipedia.org/w/index.php?diff=434809565,434809565,1308337786,157.150.192.237,2643902701
23292713,Marc Lafia,http://en.wikipedia.org/w/index.php?diff=434784876,434784876,1308327907,157.150.192.225,2643902689
8006190,Libyan Air Force,http://en.wikipedia.org/w/index.php?diff=434613002,434613002,1308243339,157.150.192.237,2643902701
34252,Military of Yemen,http://en.wikipedia.org/w/index.php?diff=433445616,433445616,1307651583,157.150.192.237,2643902701
420493,Francisco de Miranda,http://en.wikipedia.org/w/index.php?diff=433441640,433441640,1307650059,157.150.192.237,2643902701
