page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
153217,Internationale Vereinbarung über Beförderungsverträge auf Straßen,http://de.wikipedia.org/w/index.php?diff=96032195,96032195,1321377487,78.41.149.241,1311348209
74097,Babenberger,http://de.wikipedia.org/w/index.php?diff=96023566,96023566,1321364449,78.41.149.241,1311348209
86803,Leopold III. (Österreich),http://de.wikipedia.org/w/index.php?diff=96022427,96022427,1321362592,78.41.149.241,1311348209
86803,Leopold III. (Österreich),http://de.wikipedia.org/w/index.php?diff=96014908,96014908,1321350462,78.41.149.241,1311348209
2721007,Börsenaufsicht,http://de.wikipedia.org/w/index.php?diff=95910063,95910063,1321112140,78.41.149.241,1311348209
737086,Melderegister,http://de.wikipedia.org/w/index.php?diff=95811617,95811617,1320913736,78.41.149.241,1311348209
737086,Melderegister,http://de.wikipedia.org/w/index.php?diff=95811600,95811600,1320913696,78.41.149.241,1311348209
1793058,ALEX – Historische Rechts- und Gesetzestexte Online,http://de.wikipedia.org/w/index.php?diff=95777623,95777623,1320842852,78.41.144.43,1311346731
355817,Börsengang,http://de.wikipedia.org/w/index.php?diff=95773501,95773501,1320836172,78.41.149.241,1311348209
6445305,Benutzer Diskussion:Geitebok,http://de.wikipedia.org/w/index.php?diff=95693696,95693696,1320666384,144.65.36.34,2420188194
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583751,95583751,1320417991,78.41.144.44,1311346732
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583669,95583669,1320417812,78.41.144.44,1311346732
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583598,95583598,1320417628,78.41.144.44,1311346732
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583577,95583577,1320417588,78.41.144.44,1311346732
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583558,95583558,1320417548,78.41.144.44,1311346732
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583421,95583421,1320417308,78.41.144.44,1311346732
6556422,Zickenbach (Pinka),http://de.wikipedia.org/w/index.php?diff=95583309,95583309,1320417078,78.41.144.44,1311346732
6556464,Zickenbach (Strem),http://de.wikipedia.org/w/index.php?diff=95576678,95576678,1320405489,78.41.144.44,1311346732
6556464,Zickenbach (Strem),http://de.wikipedia.org/w/index.php?diff=95576658,95576658,1320405451,78.41.144.44,1311346732
6553964,Zickenbach,http://de.wikipedia.org/w/index.php?diff=95498156,95498156,1320247567,78.41.144.42,1311346730
376924,Pinka,http://de.wikipedia.org/w/index.php?diff=95498021,95498021,1320247338,78.41.144.42,1311346730
6553964,Zickenbach,http://de.wikipedia.org/w/index.php?diff=95497953,95497953,1320247236,78.41.144.42,1311346730
6553964,Zickenbach,http://de.wikipedia.org/w/index.php?diff=95497924,95497924,1320247190,78.41.144.42,1311346730
6553964,Zickenbach,http://de.wikipedia.org/w/index.php?diff=95497888,95497888,1320247141,78.41.144.42,1311346730
257033,Royal Albert Hall,http://de.wikipedia.org/w/index.php?diff=95473932,95473932,1320182199,78.41.149.241,1311348209
257033,Royal Albert Hall,http://de.wikipedia.org/w/index.php?diff=95473432,95473432,1320181413,78.41.149.241,1311348209
257033,Royal Albert Hall,http://de.wikipedia.org/w/index.php?diff=95473361,95473361,1320181282,78.41.149.241,1311348209
6543399,Ikva,http://de.wikipedia.org/w/index.php?diff=95302498,95302498,1319801760,78.41.144.44,1311346732
6543399,Ikva,http://de.wikipedia.org/w/index.php?diff=95301907,95301907,1319800746,78.41.144.44,1311346732
6543399,Ikva,http://de.wikipedia.org/w/index.php?diff=95301880,95301880,1319800699,78.41.144.44,1311346732
2566285,Diskussion:Polizei (Österreich),http://de.wikipedia.org/w/index.php?diff=95279613,95279613,1319738592,78.41.149.241,1311348209
6523644,Diskussion:Borgia (Fernsehserie),http://de.wikipedia.org/w/index.php?diff=95279176,95279176,1319737878,78.41.149.241,1311348209
6523644,Diskussion:Borgia (Fernsehserie),http://de.wikipedia.org/w/index.php?diff=95279154,95279154,1319737838,78.41.149.241,1311348209
2482146,Wallfahrtskirche zur Heiligen Theresia vom Kinde Jesu,http://de.wikipedia.org/w/index.php?diff=95192657,95192657,1319550073,78.41.149.241,1311348209
2482146,Wallfahrtskirche zur Heiligen Theresia vom Kinde Jesu,http://de.wikipedia.org/w/index.php?diff=95192631,95192631,1319550016,78.41.149.241,1311348209
2482146,Wallfahrtskirche zur Heiligen Theresia vom Kinde Jesu,http://de.wikipedia.org/w/index.php?diff=95192586,95192586,1319549907,78.41.149.241,1311348209
2482146,Wallfahrtskirche zur Heiligen Theresia vom Kinde Jesu,http://de.wikipedia.org/w/index.php?diff=95192463,95192463,1319549665,78.41.149.241,1311348209
2482146,Wallfahrtskirche zur Heiligen Theresia vom Kinde Jesu,http://de.wikipedia.org/w/index.php?diff=95192450,95192450,1319549638,78.41.149.241,1311348209
1927923,Wiener Derby,http://de.wikipedia.org/w/index.php?diff=95143049,95143049,1319445506,78.41.149.241,1311348209
3836987,Hannes Weninger (Politiker),http://de.wikipedia.org/w/index.php?diff=94989636,94989636,1319063695,161.110.1.190,2708341182
3836987,Hannes Weninger (Politiker),http://de.wikipedia.org/w/index.php?diff=94989239,94989239,1319062684,161.110.1.190,2708341182
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=94974340,94974340,1319037773,161.110.1.190,2708341182
1972722,Ehrenzeichen für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=94974273,94974273,1319037658,161.110.1.190,2708341182
1972722,Ehrenzeichen für Verdienste um die Republik Österreich,http://de.wikipedia.org/w/index.php?diff=94974199,94974199,1319037525,161.110.1.190,2708341182
200353,Die Tante Jolesch,http://de.wikipedia.org/w/index.php?diff=94965208,94965208,1319023790,78.41.149.241,1311348209
2360317,Hubert Kuzdas,http://de.wikipedia.org/w/index.php?diff=94964890,94964890,1319023440,161.110.1.190,2708341182
2360317,Hubert Kuzdas,http://de.wikipedia.org/w/index.php?diff=94964866,94964866,1319023399,161.110.1.190,2708341182
2360317,Hubert Kuzdas,http://de.wikipedia.org/w/index.php?diff=94964829,94964829,1319023348,161.110.1.190,2708341182
103762,Janus (Mythologie),http://de.wikipedia.org/w/index.php?diff=94884154,94884154,1318850474,78.41.149.241,1311348209
304522,Janusbogen,http://de.wikipedia.org/w/index.php?diff=94882683,94882683,1318848257,78.41.149.241,1311348209
304522,Janusbogen,http://de.wikipedia.org/w/index.php?diff=94882528,94882528,1318848051,78.41.149.241,1311348209
304522,Janusbogen,http://de.wikipedia.org/w/index.php?diff=94882399,94882399,1318847865,78.41.149.241,1311348209
1510442,Heidentor (Carnuntum),http://de.wikipedia.org/w/index.php?diff=94880710,94880710,1318845509,78.41.149.241,1311348209
17340,Klagenfurt am Wörthersee,http://de.wikipedia.org/w/index.php?diff=94718747,94718747,1318499499,78.41.144.43,1311346731
284298,Fünfte Französische Republik,http://de.wikipedia.org/w/index.php?diff=94711764,94711764,1318483325,78.41.149.241,1311348209
81838,Approbation,http://de.wikipedia.org/w/index.php?diff=94690161,94690161,1318431666,78.41.149.241,1311348209
2215093,Bella Rosenfeld,http://de.wikipedia.org/w/index.php?diff=94606625,94606625,1318254415,161.110.1.190,2708341182
2215093,Bella Rosenfeld,http://de.wikipedia.org/w/index.php?diff=94606387,94606387,1318254071,161.110.1.190,2708341182
2215093,Bella Rosenfeld,http://de.wikipedia.org/w/index.php?diff=94605865,94605865,1318253227,161.110.1.190,2708341182
275435,Unzucht,http://de.wikipedia.org/w/index.php?diff=94485202,94485202,1317981196,78.41.149.241,1311348209
275435,Unzucht,http://de.wikipedia.org/w/index.php?diff=94485162,94485162,1317981121,78.41.149.241,1311348209
2696,Karl Popper,http://de.wikipedia.org/w/index.php?diff=94481504,94481504,1317975574,78.41.149.241,1311348209
2696,Karl Popper,http://de.wikipedia.org/w/index.php?diff=94481391,94481391,1317975303,78.41.149.241,1311348209
5132814,Thörl-Maglern,http://de.wikipedia.org/w/index.php?diff=94477883,94477883,1317965045,78.41.149.241,1311348209
1049880,Endanflug,http://de.wikipedia.org/w/index.php?diff=94283852,94283852,1317538560,78.41.149.241,1311348209
3271339,Edmund Entacher,http://de.wikipedia.org/w/index.php?diff=94178822,94178822,1317282654,144.65.178.2,2420224514
691570,Jakob Reumann,http://de.wikipedia.org/w/index.php?diff=94141588,94141588,1317196976,161.110.1.190,2708341182
204711,Brixen im Thale,http://de.wikipedia.org/w/index.php?diff=94127910,94127910,1317148664,78.41.149.241,1311348209
204711,Brixen im Thale,http://de.wikipedia.org/w/index.php?diff=94127722,94127722,1317148327,78.41.149.241,1311348209
850279,Bundesschülervertretung,http://de.wikipedia.org/w/index.php?diff=94055447,94055447,1316980576,144.65.0.72,2420179016
69119,Links- und Rechtsverkehr,http://de.wikipedia.org/w/index.php?diff=93929041,93929041,1316683193,78.41.149.241,1311348209
69119,Links- und Rechtsverkehr,http://de.wikipedia.org/w/index.php?diff=93929017,93929017,1316683150,78.41.149.241,1311348209
284184,Werg,http://de.wikipedia.org/w/index.php?diff=93887716,93887716,1316593283,78.41.149.241,1311348209
284184,Werg,http://de.wikipedia.org/w/index.php?diff=93887547,93887547,1316593009,78.41.149.241,1311348209
3749780,Schlüsselstudie,http://de.wikipedia.org/w/index.php?diff=93863001,93863001,1316529071,78.41.149.241,1311348209
418763,Sprinkler (Beregnung),http://de.wikipedia.org/w/index.php?diff=93816686,93816686,1316433349,78.41.149.241,1311348209
418763,Sprinkler (Beregnung),http://de.wikipedia.org/w/index.php?diff=93816579,93816579,1316433146,78.41.149.241,1311348209
521956,Bürmoos,http://de.wikipedia.org/w/index.php?diff=93811412,93811412,1316424290,78.41.149.241,1311348209
162184,Kleinwalsertal,http://de.wikipedia.org/w/index.php?diff=93779062,93779062,1316347628,78.41.149.241,1311348209
3836962,Gerhard Steier,http://de.wikipedia.org/w/index.php?diff=93769449,93769449,1316329525,78.41.149.241,1311348209
3220854,Sabine Oberhauser,http://de.wikipedia.org/w/index.php?diff=93712286,93712286,1316175280,161.110.1.190,2708341182
3220854,Sabine Oberhauser,http://de.wikipedia.org/w/index.php?diff=93712255,93712255,1316175229,161.110.1.190,2708341182
150166,Wolkersdorf im Weinviertel,http://de.wikipedia.org/w/index.php?diff=93703840,93703840,1316159817,144.65.162.13,2420220429
5648138,Leo-Perutz-Preis,http://de.wikipedia.org/w/index.php?diff=93631222,93631222,1315986247,161.110.1.190,2708341182
1020834,Parlamentsgebäude (Wien),http://de.wikipedia.org/w/index.php?diff=93436268,93436268,1315556943,161.110.1.190,2708341182
1020834,Parlamentsgebäude (Wien),http://de.wikipedia.org/w/index.php?diff=93436189,93436189,1315556842,161.110.1.190,2708341182
254763,Fensterdekoration,http://de.wikipedia.org/w/index.php?diff=93369529,93369529,1315407646,78.41.149.241,1311348209
1074350,Generali Arena (Wien),http://de.wikipedia.org/w/index.php?diff=93170905,93170905,1314970159,78.41.144.44,1311346732
1074350,Generali Arena (Wien),http://de.wikipedia.org/w/index.php?diff=93170862,93170862,1314970096,78.41.144.44,1311346732
870419,Injury Severity Score,http://de.wikipedia.org/w/index.php?diff=93081097,93081097,1314774573,78.41.149.241,1311348209
870419,Injury Severity Score,http://de.wikipedia.org/w/index.php?diff=93081029,93081029,1314774451,78.41.149.241,1311348209
870419,Injury Severity Score,http://de.wikipedia.org/w/index.php?diff=93081010,93081010,1314774405,78.41.149.241,1311348209
870419,Injury Severity Score,http://de.wikipedia.org/w/index.php?diff=93080978,93080978,1314774321,78.41.149.241,1311348209
809815,Universiade,http://de.wikipedia.org/w/index.php?diff=93079356,93079356,1314768387,144.65.158.14,2420219406
3751210,Mario Fürthaler,http://de.wikipedia.org/w/index.php?diff=93053308,93053308,1314703414,161.110.179.211,2708386771
527868,Salvatore Licitra,http://de.wikipedia.org/w/index.php?diff=93006383,93006383,1314604062,78.41.149.241,1311348209
527868,Salvatore Licitra,http://de.wikipedia.org/w/index.php?diff=93006350,93006350,1314603995,78.41.149.241,1311348209
527868,Salvatore Licitra,http://de.wikipedia.org/w/index.php?diff=93006097,93006097,1314603213,78.41.149.241,1311348209
4999247,Black Jackets,http://de.wikipedia.org/w/index.php?diff=92894566,92894566,1314336292,78.41.149.241,1311348209
4999247,Black Jackets,http://de.wikipedia.org/w/index.php?diff=92894551,92894551,1314336213,78.41.149.241,1311348209
539374,Boso von Vienne,http://de.wikipedia.org/w/index.php?diff=92879852,92879852,1314294784,78.41.144.43,1311346731
3121708,Magna Hungaria,http://de.wikipedia.org/w/index.php?diff=92879477,92879477,1314294001,78.41.144.43,1311346731
90182,Wotische Sprache,http://de.wikipedia.org/w/index.php?diff=92879407,92879407,1314293869,78.41.144.43,1311346731
4115274,Nacer Barazite,http://de.wikipedia.org/w/index.php?diff=92861139,92861139,1314264627,78.41.144.44,1311346732
3562973,Autonome Republik Aserbaidschan,http://de.wikipedia.org/w/index.php?diff=92811710,92811710,1314163753,78.41.149.241,1311348209
4307856,Anglo-Sowjetische Invasion des Iran,http://de.wikipedia.org/w/index.php?diff=92811678,92811678,1314163598,78.41.149.241,1311348209
4307856,Anglo-Sowjetische Invasion des Iran,http://de.wikipedia.org/w/index.php?diff=92811673,92811673,1314163565,78.41.149.241,1311348209
2668892,Zwillingsturm,http://de.wikipedia.org/w/index.php?diff=92781590,92781590,1314098459,78.41.149.241,1311348209
2668892,Zwillingsturm,http://de.wikipedia.org/w/index.php?diff=92781553,92781553,1314098412,78.41.149.241,1311348209
295497,BMW Isetta,http://de.wikipedia.org/w/index.php?diff=92632059,92632059,1313760828,78.41.149.241,1311348209
4495563,Wild Thing (Lied),http://de.wikipedia.org/w/index.php?diff=92617511,92617511,1313739416,78.41.149.241,1311348209
171404,Race Across America,http://de.wikipedia.org/w/index.php?diff=92562211,92562211,1313595851,78.41.149.241,1311348209
171404,Race Across America,http://de.wikipedia.org/w/index.php?diff=92562141,92562141,1313595694,78.41.149.241,1311348209
9544,Sukkulente,http://de.wikipedia.org/w/index.php?diff=92350324,92350324,1313140852,78.41.149.241,1311348209
9544,Sukkulente,http://de.wikipedia.org/w/index.php?diff=92350276,92350276,1313140788,78.41.149.241,1311348209
4704515,Stifterl,http://de.wikipedia.org/w/index.php?diff=92270469,92270469,1312972886,78.41.149.241,1311348209
4704515,Stifterl,http://de.wikipedia.org/w/index.php?diff=92270432,92270432,1312972832,78.41.149.241,1311348209
4704515,Stifterl,http://de.wikipedia.org/w/index.php?diff=92270390,92270390,1312972756,78.41.149.241,1311348209
1294519,Tischtennis,http://de.wikipedia.org/w/index.php?diff=92205092,92205092,1312817220,78.41.149.241,1311348209
1294519,Tischtennis,http://de.wikipedia.org/w/index.php?diff=92204946,92204946,1312817083,78.41.149.241,1311348209
1294519,Tischtennis,http://de.wikipedia.org/w/index.php?diff=92204527,92204527,1312816486,78.41.149.241,1311348209
1294519,Tischtennis,http://de.wikipedia.org/w/index.php?diff=92203854,92203854,1312815527,78.41.149.241,1311348209
17578,Naher Osten,http://de.wikipedia.org/w/index.php?diff=92092637,92092637,1312543763,78.41.149.241,1311348209
17578,Naher Osten,http://de.wikipedia.org/w/index.php?diff=92092305,92092305,1312543241,78.41.149.241,1311348209
5389663,Microsoft Lync,http://de.wikipedia.org/w/index.php?diff=92048838,92048838,1312440247,144.65.162.53,2420220469
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=92021783,92021783,1312369506,161.110.1.160,2708341152
540026,Bildstock,http://de.wikipedia.org/w/index.php?diff=91994193,91994193,1312296350,78.41.149.241,1311348209
261956,Manfred Deix,http://de.wikipedia.org/w/index.php?diff=91908149,91908149,1312100912,78.41.149.241,1311348209
133638,Sacha Baron Cohen,http://de.wikipedia.org/w/index.php?diff=91842647,91842647,1311933049,78.41.149.241,1311348209
3315721,Sonja Watzka,http://de.wikipedia.org/w/index.php?diff=91833975,91833975,1311906402,78.41.149.241,1311348209
3315721,Sonja Watzka,http://de.wikipedia.org/w/index.php?diff=91833968,91833968,1311906361,78.41.149.241,1311348209
155100,FK Austria Wien,http://de.wikipedia.org/w/index.php?diff=91728325,91728325,1311690819,78.41.144.41,1311346729
549282,Fürstentum Antiochia,http://de.wikipedia.org/w/index.php?diff=91526341,91526341,1311324182,78.41.149.241,1311348209
586831,Kreuzzug von 1101,http://de.wikipedia.org/w/index.php?diff=91524878,91524878,1311320848,78.41.149.241,1311348209
827177,Suchtmittelgesetz (Österreich),http://de.wikipedia.org/w/index.php?diff=91414432,91414432,1311072972,78.41.149.241,1311348209
1527515,Diskussion:Ernst Bornemann,http://de.wikipedia.org/w/index.php?diff=91413315,91413315,1311071440,78.41.149.241,1311348209
1331903,Verhaltenskodex,http://de.wikipedia.org/w/index.php?diff=91411025,91411025,1311068155,78.41.149.241,1311348209
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=91219229,91219229,1310642771,161.110.1.160,2708341152
6175,6. Mai,http://de.wikipedia.org/w/index.php?diff=91107729,91107729,1310393617,144.65.54.9,2420192777
4978198,Maja Haderlap,http://de.wikipedia.org/w/index.php?diff=91098582,91098582,1310377464,161.110.1.160,2708341152
4690051,Wikipedia:Suchhilfe/alt001,http://de.wikipedia.org/w/index.php?diff=91096024,91096024,1310371828,78.41.149.241,1311348209
86008,Vorderösterreich,http://de.wikipedia.org/w/index.php?diff=91019803,91019803,1310188231,78.41.149.241,1311348209
14808,Habsburg,http://de.wikipedia.org/w/index.php?diff=91016562,91016562,1310168774,78.41.149.241,1311348209
14808,Habsburg,http://de.wikipedia.org/w/index.php?diff=91016546,91016546,1310168725,78.41.149.241,1311348209
260833,Ansfelden,http://de.wikipedia.org/w/index.php?diff=90954399,90954399,1310035973,78.41.144.41,1311346729
260833,Ansfelden,http://de.wikipedia.org/w/index.php?diff=90954380,90954380,1310035938,78.41.144.41,1311346729
260833,Ansfelden,http://de.wikipedia.org/w/index.php?diff=90954359,90954359,1310035892,78.41.144.41,1311346729
1399649,Commission Internationale Permanente pour l’Epreuve des Armes à Feu Portatives,http://de.wikipedia.org/w/index.php?diff=90873597,90873597,1309859445,78.41.149.241,1311348209
1399649,Commission Internationale Permanente pour l’Epreuve des Armes à Feu Portatives,http://de.wikipedia.org/w/index.php?diff=90873575,90873575,1309859388,78.41.149.241,1311348209
3653339,Rudari,http://de.wikipedia.org/w/index.php?diff=90705287,90705287,1309509574,78.41.149.241,1311348209
3231949,Justizanstalt Wien Mittersteig,http://de.wikipedia.org/w/index.php?diff=90675021,90675021,1309439551,78.41.149.241,1311348209
1626306,Human Intelligence,http://de.wikipedia.org/w/index.php?diff=90605906,90605906,1309287705,78.41.149.241,1311348209
1626306,Human Intelligence,http://de.wikipedia.org/w/index.php?diff=90605566,90605566,1309287023,78.41.149.241,1311348209
1779320,Bridgekamera,http://de.wikipedia.org/w/index.php?diff=90548876,90548876,1309167459,78.41.149.241,1311348209
161794,Messsucherkamera,http://de.wikipedia.org/w/index.php?diff=90548574,90548574,1309166814,78.41.149.241,1311348209
88960,Systemkamera,http://de.wikipedia.org/w/index.php?diff=90548475,90548475,1309166616,78.41.149.241,1311348209
88960,Systemkamera,http://de.wikipedia.org/w/index.php?diff=90548450,90548450,1309166581,78.41.149.241,1311348209
14584,Schlacht bei Murten,http://de.wikipedia.org/w/index.php?diff=90349450,90349450,1308749165,78.41.149.241,1311348209
1108690,Wiener Sport-Club,http://de.wikipedia.org/w/index.php?diff=90109039,90109039,1308229040,161.110.2.85,2708341333
3773692,Liste der Ministerpräsidenten Jugoslawiens,http://de.wikipedia.org/w/index.php?diff=90066543,90066543,1308133924,161.110.1.160,2708341152
13372,Tonart,http://de.wikipedia.org/w/index.php?diff=90065688,90065688,1308132556,78.41.149.241,1311348209
13372,Tonart,http://de.wikipedia.org/w/index.php?diff=90063711,90063711,1308129433,78.41.149.241,1311348209
14861,Niederösterreich,http://de.wikipedia.org/w/index.php?diff=90062937,90062937,1308128207,78.41.149.241,1311348209
37031,Diskussion:Indianer,http://de.wikipedia.org/w/index.php?diff=90022645,90022645,1308043966,78.41.149.241,1311348209
37031,Diskussion:Indianer,http://de.wikipedia.org/w/index.php?diff=90022518,90022518,1308043752,78.41.149.241,1311348209
25576,Indigene Völker,http://de.wikipedia.org/w/index.php?diff=90020109,90020109,1308039504,78.41.149.241,1311348209
25576,Indigene Völker,http://de.wikipedia.org/w/index.php?diff=90019703,90019703,1308038719,78.41.149.241,1311348209
591330,Robert Hochner,http://de.wikipedia.org/w/index.php?diff=89892138,89892138,1307742207,78.41.149.241,1311348209
591330,Robert Hochner,http://de.wikipedia.org/w/index.php?diff=89892131,89892131,1307742177,78.41.149.241,1311348209
4679462,Michael Pittnauer,http://de.wikipedia.org/w/index.php?diff=89791425,89791425,1307529792,194.37.73.215,3257223639
36618,Mesopotamien,http://de.wikipedia.org/w/index.php?diff=89755033,89755033,1307450576,78.41.149.241,1311348209
5648138,Leo-Perutz-Preis,http://de.wikipedia.org/w/index.php?diff=89753321,89753321,1307447696,161.110.1.160,2708341152
1356371,Tschusch,http://de.wikipedia.org/w/index.php?diff=89523529,89523529,1306926298,78.41.149.241,1311348209
6961287,Europäische Finanzstabilisierungsfazilität,http://de.wikipedia.org/w/index.php?diff=103623705,103623705,1306836644,78.41.144.41,1311346729
5866982,Europäischer Stabilitätsmechanismus,http://de.wikipedia.org/w/index.php?diff=89483527,89483527,1306836644,78.41.144.41,1311346729
3213059,Ulf Stolterfoht,http://de.wikipedia.org/w/index.php?diff=89450106,89450106,1306757734,78.41.144.41,1311346729
818022,Peter Stöger (Fußballspieler),http://de.wikipedia.org/w/index.php?diff=89442719,89442719,1306746136,78.41.149.241,1311348209
818022,Peter Stöger (Fußballspieler),http://de.wikipedia.org/w/index.php?diff=89442698,89442698,1306746104,78.41.149.241,1311348209
2433472,Heimrad-Bäcker-Preis,http://de.wikipedia.org/w/index.php?diff=89437883,89437883,1306736532,78.41.144.41,1311346729
66732,Renault,http://de.wikipedia.org/w/index.php?diff=89052410,89052410,1305877684,144.65.162.40,2420220456
3117279,Wikipedia:Richtlinien Chemie/Gehaltsgrößen,http://de.wikipedia.org/w/index.php?diff=88935279,88935279,1305625251,78.41.149.241,1311348209
3117279,Wikipedia:Richtlinien Chemie/Gehaltsgrößen,http://de.wikipedia.org/w/index.php?diff=88935232,88935232,1305625159,78.41.149.241,1311348209
6170207,Wikipedia:Löschkandidaten/13. Mai 2011,http://de.wikipedia.org/w/index.php?diff=88905143,88905143,1305553525,78.41.144.42,1311346730
6170207,Wikipedia:Löschkandidaten/13. Mai 2011,http://de.wikipedia.org/w/index.php?diff=88903847,88903847,1305551896,78.41.144.42,1311346730
6170207,Wikipedia:Löschkandidaten/13. Mai 2011,http://de.wikipedia.org/w/index.php?diff=88903411,88903411,1305551383,78.41.144.42,1311346730
6170207,Wikipedia:Löschkandidaten/13. Mai 2011,http://de.wikipedia.org/w/index.php?diff=88903377,88903377,1305551345,78.41.144.42,1311346730
6170207,Wikipedia:Löschkandidaten/13. Mai 2011,http://de.wikipedia.org/w/index.php?diff=88903330,88903330,1305551289,78.41.144.42,1311346730
960806,Kochfeld,http://de.wikipedia.org/w/index.php?diff=88519126,88519126,1304677318,78.41.149.241,1311348209
960806,Kochfeld,http://de.wikipedia.org/w/index.php?diff=88519011,88519011,1304677137,78.41.149.241,1311348209
960806,Kochfeld,http://de.wikipedia.org/w/index.php?diff=88518934,88518934,1304676998,78.41.149.241,1311348209
390734,Lambrechten,http://de.wikipedia.org/w/index.php?diff=87968528,87968528,1303399781,78.41.149.241,1311348209
4397281,Kinder Maxi King,http://de.wikipedia.org/w/index.php?diff=87889739,87889739,1303213642,144.65.158.115,2420219507
705534,Die Grünen – Die Grüne Alternative,http://de.wikipedia.org/w/index.php?diff=87838091,87838091,1303114893,161.110.126.101,2708373093
2880634,Schweißen,http://de.wikipedia.org/w/index.php?diff=87606653,87606653,1302599290,144.65.158.200,2420219592
2880634,Schweißen,http://de.wikipedia.org/w/index.php?diff=87606537,87606537,1302599095,144.65.158.200,2420219592
59139,Schlacht von Gettysburg,http://de.wikipedia.org/w/index.php?diff=87581395,87581395,1302534316,78.41.144.41,1311346729
3803979,Know your customer,http://de.wikipedia.org/w/index.php?diff=87371448,87371448,1302099396,78.41.149.241,1311348209
5537419,Southwest-Airlines-Flug 1248,http://de.wikipedia.org/w/index.php?diff=87312522,87312522,1301990543,78.41.144.42,1311346730
691915,Trans-Siberian Orchestra,http://de.wikipedia.org/w/index.php?diff=87258989,87258989,1301865288,78.41.149.241,1311348209
3346096,Diskussion:Die unendliche Geschichte (Film),http://de.wikipedia.org/w/index.php?diff=87153271,87153271,1301637282,78.41.144.41,1311346729
4403713,Avenida Corrientes,http://de.wikipedia.org/w/index.php?diff=87043959,87043959,1301398388,78.41.144.200,1311346888
97504,Hooligan,http://de.wikipedia.org/w/index.php?diff=86858683,86858683,1300977999,78.41.149.241,1311348209
104683,Darlehen (Deutschland),http://de.wikipedia.org/w/index.php?diff=86740862,86740862,1300724992,78.41.149.241,1311348209
1540725,Potemkinsches Dorf,http://de.wikipedia.org/w/index.php?diff=86570534,86570534,1300371158,161.110.1.160,2708341152
4561,Sievert (Einheit),http://de.wikipedia.org/w/index.php?diff=86528519,86528519,1300284522,78.41.149.241,1311348209
5708415,Michael Fuchs (Fußballtrainer),http://de.wikipedia.org/w/index.php?diff=86476304,86476304,1300189810,78.41.149.241,1311348209
46145,Lance Armstrong,http://de.wikipedia.org/w/index.php?diff=86308134,86308134,1299836309,78.41.149.241,1311348209
1634379,Johnny Cash,http://de.wikipedia.org/w/index.php?diff=86308034,86308034,1299836151,78.41.149.241,1311348209
597193,Halbturn,http://de.wikipedia.org/w/index.php?diff=86266329,86266329,1299747681,78.41.149.241,1311348209
597193,Halbturn,http://de.wikipedia.org/w/index.php?diff=86266304,86266304,1299747609,78.41.149.241,1311348209
1386335,Walk of Ideas,http://de.wikipedia.org/w/index.php?diff=86266183,86266183,1299747426,78.41.149.241,1311348209
1386335,Walk of Ideas,http://de.wikipedia.org/w/index.php?diff=86266159,86266159,1299747387,78.41.149.241,1311348209
827410,Österreichisches Staatsarchiv,http://de.wikipedia.org/w/index.php?diff=86237400,86237400,1299678975,78.41.144.200,1311346888
268296,Saliera,http://de.wikipedia.org/w/index.php?diff=86228565,86228565,1299664340,78.41.149.241,1311348209
268296,Saliera,http://de.wikipedia.org/w/index.php?diff=86228398,86228398,1299664060,78.41.149.241,1311348209
268296,Saliera,http://de.wikipedia.org/w/index.php?diff=86228136,86228136,1299663642,78.41.149.241,1311348209
26223,KZ Mauthausen,http://de.wikipedia.org/w/index.php?diff=86155575,86155575,1299508666,78.41.149.241,1311348209
3758842,Gabriele Heinisch-Hosek,http://de.wikipedia.org/w/index.php?diff=86149282,86149282,1299498736,78.41.144.200,1311346888
2378122,Leo-Ferdinand Graf Henckel von Donnersmarck,http://de.wikipedia.org/w/index.php?diff=85936658,85936658,1299026075,78.41.149.241,1311348209
979072,Martin Wiese,http://de.wikipedia.org/w/index.php?diff=85915784,85915784,1298988842,78.41.149.241,1311348209
809815,Universiade,http://de.wikipedia.org/w/index.php?diff=85905830,85905830,1298971994,144.65.158.14,2420219406
809815,Universiade,http://de.wikipedia.org/w/index.php?diff=85905783,85905783,1298971896,144.65.158.14,2420219406
3853568,Diskussion:Gemeindewachkörper,http://de.wikipedia.org/w/index.php?diff=85866663,85866663,1298886620,78.41.149.241,1311348209
1329772,Cres,http://de.wikipedia.org/w/index.php?diff=85749003,85749003,1298643509,78.41.149.241,1311348209
1329772,Cres,http://de.wikipedia.org/w/index.php?diff=85748951,85748951,1298643461,78.41.149.241,1311348209
